Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 4 individuos
Operador de cruce: Cruce de arcos
Mejor fitness en teración 765: 39.0
Mejor fitness en teración 766: 39.0
Mejor fitness en teración 767: 39.0
Mejor fitness en teración 768: 39.0
Mejor fitness en teración 769: 39.0
Mejor fitness en teración 770: 39.0
Mejor fitness en teración 771: 39.0
Mejor fitness en teración 772: 39.0
Mejor fitness en teración 773: 39.0
Mejor fitness en teración 774: 39.0
Mejor fitness en teración 775: 39.0
Mejor fitness en teración 776: 39.0
Mejor fitness en teración 777: 39.0
Mejor fitness en teración 778: 39.0
Mejor fitness en teración 779: 39.0
Mejor fitness en teración 780: 39.0
Mejor fitness en teración 781: 39.0
Mejor fitness en teración 782: 39.0
Mejor fitness en teración 783: 39.0
Mejor fitness en teración 784: 39.0
Mejor fitness en teración 785: 39.0
Mejor fitness en teración 786: 39.0
Mejor fitness en teración 787: 39.0
Mejor fitness en teración 788: 39.0
Mejor fitness en teración 789: 39.0
Mejor fitness en teración 790: 39.0
Mejor fitness en teración 791: 39.0
Mejor fitness en teración 792: 39.0
Mejor fitness en teración 793: 39.0
Mejor fitness en teración 794: 39.0
Mejor fitness en teración 795: 39.0
Mejor fitness en teración 796: 39.0
Mejor fitness en teración 797: 39.0
Mejor fitness en teración 798: 39.0
Mejor fitness en teración 799: 39.0
Mejor fitness en teración 800: 39.0
Mejor fitness en teración 801: 39.0
Mejor fitness en teración 802: 39.0
Mejor fitness en teración 803: 39.0
Mejor fitness en teración 804: 39.0
Mejor fitness en teración 805: 39.0
Mejor fitness en teración 806: 39.0
Mejor fitness en teración 807: 39.0
Mejor fitness en teración 808: 39.0
Mejor fitness en teración 809: 39.0
Mejor fitness en teración 810: 39.0
Mejor fitness en teración 811: 39.0
Mejor fitness en teración 812: 39.0
Mejor fitness en teración 813: 39.0
Mejor fitness en teración 814: 39.0
Mejor fitness en teración 815: 39.0
Mejor fitness en teración 816: 39.0
Mejor fitness en teración 817: 39.0
Mejor fitness en teración 818: 39.0
Mejor fitness en teración 819: 39.0
Mejor fitness en teración 820: 39.0
Mejor fitness en teración 821: 39.0
Mejor fitness en teración 822: 39.0
Mejor fitness en teración 823: 39.0
Mejor fitness en teración 824: 39.0
Mejor fitness en teración 825: 39.0
Mejor fitness en teración 826: 39.0
Mejor fitness en teración 827: 39.0
Mejor fitness en teración 828: 39.0
Mejor fitness en teración 829: 39.0
Mejor fitness en teración 830: 39.0
Mejor fitness en teración 831: 39.0
Mejor fitness en teración 832: 39.0
Mejor fitness en teración 833: 39.0
Mejor fitness en teración 834: 39.0
Mejor fitness en teración 835: 39.0
Mejor fitness en teración 836: 39.0
Mejor fitness en teración 837: 39.0
Mejor fitness en teración 838: 39.0
Mejor fitness en teración 839: 39.0
Mejor fitness en teración 840: 39.0
Mejor fitness en teración 841: 39.0
Mejor fitness en teración 842: 39.0
Mejor fitness en teración 843: 39.0
Mejor fitness en teración 844: 39.0
Mejor fitness en teración 845: 39.0
Mejor fitness en teración 846: 39.0
Mejor fitness en teración 847: 39.0
Mejor fitness en teración 848: 39.0
Mejor fitness en teración 849: 39.0
Mejor fitness en teración 850: 39.0
Mejor fitness en teración 851: 39.0
Mejor fitness en teración 852: 39.0
Mejor fitness en teración 853: 39.0
Mejor fitness en teración 854: 39.0
Mejor fitness en teración 855: 39.0
Mejor fitness en teración 856: 39.0
Mejor fitness en teración 857: 39.0
Mejor fitness en teración 858: 39.0
Mejor fitness en teración 859: 39.0
Mejor fitness en teración 860: 39.0
Mejor fitness en teración 861: 39.0
Mejor fitness en teración 862: 39.0
Mejor fitness en teración 863: 39.0
Mejor fitness en teración 864: 39.0
Mejor fitness en teración 865: 39.0
Mejor fitness en teración 866: 39.0
Mejor fitness en teración 867: 39.0
Mejor fitness en teración 868: 39.0
Mejor fitness en teración 869: 39.0
Mejor fitness en teración 870: 39.0
Mejor fitness en teración 871: 39.0
Mejor fitness en teración 872: 39.0
Mejor fitness en teración 873: 39.0
Mejor fitness en teración 874: 39.0
Mejor fitness en teración 875: 39.0
Mejor fitness en teración 876: 39.0
Mejor fitness en teración 877: 39.0
Mejor fitness en teración 878: 39.0
Mejor fitness en teración 879: 39.0
Mejor fitness en teración 880: 39.0
Mejor fitness en teración 881: 39.0
Mejor fitness en teración 882: 39.0
Mejor fitness en teración 883: 39.0
Mejor fitness en teración 884: 39.0
Mejor fitness en teración 885: 39.0
Mejor fitness en teración 886: 39.0
Mejor fitness en teración 887: 39.0
Mejor fitness en teración 888: 39.0
Mejor fitness en teración 889: 39.0
Mejor fitness en teración 890: 39.0
Mejor fitness en teración 891: 39.0
Mejor fitness en teración 892: 39.0
Mejor fitness en teración 893: 39.0
Mejor fitness en teración 894: 39.0
Mejor fitness en teración 895: 39.0
Mejor fitness en teración 896: 39.0
Mejor fitness en teración 897: 39.0
Mejor fitness en teración 898: 39.0
Mejor fitness en teración 899: 39.0
Mejor fitness en teración 900: 39.0
Mejor fitness en teración 901: 39.0
Mejor fitness en teración 902: 39.0
Mejor fitness en teración 903: 39.0
Mejor fitness en teración 904: 39.0
Mejor fitness en teración 905: 39.0
Mejor fitness en teración 906: 39.0
Mejor fitness en teración 907: 39.0
Mejor fitness en teración 908: 39.0
Mejor fitness en teración 909: 39.0
Mejor fitness en teración 910: 39.0
Mejor fitness en teración 911: 39.0
Mejor fitness en teración 912: 39.0
Mejor fitness en teración 913: 39.0
Mejor fitness en teración 914: 39.0
Mejor fitness en teración 915: 39.0
Mejor fitness en teración 916: 39.0
Mejor fitness en teración 917: 39.0
Mejor fitness en teración 918: 39.0
Mejor fitness en teración 919: 39.0
Mejor fitness en teración 920: 39.0
Mejor fitness en teración 921: 39.0
Mejor fitness en teración 922: 39.0
Mejor fitness en teración 923: 39.0
Mejor fitness en teración 924: 39.0
Mejor fitness en teración 925: 39.0
Mejor fitness en teración 926: 39.0
Mejor fitness en teración 927: 39.0
Mejor fitness en teración 928: 39.0
Mejor fitness en teración 929: 39.0
Mejor fitness en teración 930: 39.0
Mejor fitness en teración 931: 39.0
Mejor fitness en teración 932: 39.0
Mejor fitness en teración 933: 39.0
Mejor fitness en teración 934: 39.0
Mejor fitness en teración 935: 39.0
Mejor fitness en teración 936: 39.0
Mejor fitness en teración 937: 39.0
Mejor fitness en teración 938: 39.0
Mejor fitness en teración 939: 39.0
Mejor fitness en teración 940: 39.0
Mejor fitness en teración 941: 39.0
Mejor fitness en teración 942: 39.0
Mejor fitness en teración 943: 39.0
Mejor fitness en teración 944: 39.0
Mejor fitness en teración 945: 39.0
Mejor fitness en teración 946: 39.0
Mejor fitness en teración 947: 39.0
Mejor fitness en teración 948: 39.0
Mejor fitness en teración 949: 39.0
Mejor fitness en teración 950: 39.0
Mejor fitness en teración 951: 39.0
Mejor fitness en teración 952: 39.0
Mejor fitness en teración 953: 39.0
Mejor fitness en teración 954: 39.0
Mejor fitness en teración 955: 39.0
Mejor fitness en teración 956: 39.0
Mejor fitness en teración 957: 39.0
Mejor fitness en teración 958: 39.0
Mejor fitness en teración 959: 39.0
Mejor fitness en teración 960: 39.0
Mejor fitness en teración 961: 39.0
Mejor fitness en teración 962: 39.0
Mejor fitness en teración 963: 39.0
Mejor fitness en teración 964: 39.0
Mejor fitness en teración 965: 39.0
Mejor fitness en teración 966: 39.0
Mejor fitness en teración 967: 39.0
Mejor fitness en teración 968: 39.0
Mejor fitness en teración 969: 39.0
Mejor fitness en teración 970: 39.0
Mejor fitness en teración 971: 39.0
Mejor fitness en teración 972: 39.0
Mejor fitness en teración 973: 39.0
Mejor fitness en teración 974: 39.0
Mejor fitness en teración 975: 39.0
Mejor fitness en teración 976: 39.0
Mejor fitness en teración 977: 39.0
Mejor fitness en teración 978: 39.0
Mejor fitness en teración 979: 39.0
Mejor fitness en teración 980: 39.0
Mejor fitness en teración 981: 39.0
Mejor fitness en teración 982: 39.0
Mejor fitness en teración 983: 39.0
Mejor fitness en teración 984: 39.0
Mejor fitness en teración 985: 39.0
Mejor fitness en teración 986: 39.0
Mejor fitness en teración 987: 39.0
Mejor fitness en teración 988: 39.0
Mejor fitness en teración 989: 39.0
Mejor fitness en teración 990: 39.0
Mejor fitness en teración 991: 39.0
Mejor fitness en teración 992: 39.0
Mejor fitness en teración 993: 39.0
Mejor fitness en teración 994: 39.0
Mejor fitness en teración 995: 39.0
Mejor fitness en teración 996: 39.0
Mejor fitness en teración 997: 39.0
Mejor fitness en teración 998: 39.0
Mejor fitness en teración 999: 39.0
Mejor fitness en teración 1000: 39.0
