Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de arcos
Mejor fitness en iteración 688: 5657.0
Mejor fitness en iteración 689: 5657.0
Mejor fitness en iteración 690: 5657.0
Mejor fitness en iteración 691: 5657.0
Mejor fitness en iteración 692: 5657.0
Mejor fitness en iteración 693: 5657.0
Mejor fitness en iteración 694: 5657.0
Mejor fitness en iteración 695: 5657.0
Mejor fitness en iteración 696: 5657.0
Mejor fitness en iteración 697: 5657.0
Mejor fitness en iteración 698: 5657.0
Mejor fitness en iteración 699: 5657.0
Mejor fitness en iteración 700: 5657.0
Mejor fitness en iteración 701: 5657.0
Mejor fitness en iteración 702: 5657.0
Mejor fitness en iteración 703: 5657.0
Mejor fitness en iteración 704: 5657.0
Mejor fitness en iteración 705: 5657.0
Mejor fitness en iteración 706: 5657.0
Mejor fitness en iteración 707: 5657.0
Mejor fitness en iteración 708: 5657.0
Mejor fitness en iteración 709: 5657.0
Mejor fitness en iteración 710: 5657.0
Mejor fitness en iteración 711: 5657.0
Mejor fitness en iteración 712: 5657.0
Mejor fitness en iteración 713: 5657.0
Mejor fitness en iteración 714: 5657.0
Mejor fitness en iteración 715: 5657.0
Mejor fitness en iteración 716: 5657.0
Mejor fitness en iteración 717: 5657.0
Mejor fitness en iteración 718: 5657.0
Mejor fitness en iteración 719: 5657.0
Mejor fitness en iteración 720: 5657.0
Mejor fitness en iteración 721: 5657.0
Mejor fitness en iteración 722: 5657.0
Mejor fitness en iteración 723: 5657.0
Mejor fitness en iteración 724: 5657.0
Mejor fitness en iteración 725: 5657.0
Mejor fitness en iteración 726: 5657.0
Mejor fitness en iteración 727: 5657.0
Mejor fitness en iteración 728: 5657.0
Mejor fitness en iteración 729: 5657.0
Mejor fitness en iteración 730: 5657.0
Mejor fitness en iteración 731: 5657.0
Mejor fitness en iteración 732: 5657.0
Mejor fitness en iteración 733: 5657.0
Mejor fitness en iteración 734: 5657.0
Mejor fitness en iteración 735: 5657.0
Mejor fitness en iteración 736: 5657.0
Mejor fitness en iteración 737: 5657.0
Mejor fitness en iteración 738: 5657.0
Mejor fitness en iteración 739: 5657.0
Mejor fitness en iteración 740: 5657.0
Mejor fitness en iteración 741: 5657.0
Mejor fitness en iteración 742: 5657.0
Mejor fitness en iteración 743: 5657.0
Mejor fitness en iteración 744: 5657.0
Mejor fitness en iteración 745: 5657.0
Mejor fitness en iteración 746: 5657.0
Mejor fitness en iteración 747: 5657.0
Mejor fitness en iteración 748: 5657.0
Mejor fitness en iteración 749: 5657.0
Mejor fitness en iteración 750: 5657.0
Mejor fitness en iteración 751: 5657.0
Mejor fitness en iteración 752: 5657.0
Mejor fitness en iteración 753: 5657.0
Mejor fitness en iteración 754: 5657.0
Mejor fitness en iteración 755: 5657.0
Mejor fitness en iteración 756: 5657.0
Mejor fitness en iteración 757: 5657.0
Mejor fitness en iteración 758: 5657.0
Mejor fitness en iteración 759: 5657.0
Mejor fitness en iteración 760: 5657.0
Mejor fitness en iteración 761: 5657.0
Mejor fitness en iteración 762: 5657.0
Mejor fitness en iteración 763: 5657.0
Mejor fitness en iteración 764: 5657.0
Mejor fitness en iteración 765: 5657.0
Mejor fitness en iteración 766: 5657.0
Mejor fitness en iteración 767: 5657.0
Mejor fitness en iteración 768: 5657.0
Mejor fitness en iteración 769: 5657.0
Mejor fitness en iteración 770: 5657.0
Mejor fitness en iteración 771: 5657.0
Mejor fitness en iteración 772: 5657.0
Mejor fitness en iteración 773: 5657.0
Mejor fitness en iteración 774: 5657.0
Mejor fitness en iteración 775: 5657.0
Mejor fitness en iteración 776: 5657.0
Mejor fitness en iteración 777: 5657.0
Mejor fitness en iteración 778: 5657.0
Mejor fitness en iteración 779: 5657.0
Mejor fitness en iteración 780: 5657.0
Mejor fitness en iteración 781: 5657.0
Mejor fitness en iteración 782: 5657.0
Mejor fitness en iteración 783: 5657.0
Mejor fitness en iteración 784: 5657.0
Mejor fitness en iteración 785: 5657.0
Mejor fitness en iteración 786: 5657.0
Mejor fitness en iteración 787: 5657.0
Mejor fitness en iteración 788: 5657.0
Mejor fitness en iteración 789: 5657.0
Mejor fitness en iteración 790: 5657.0
Mejor fitness en iteración 791: 5657.0
Mejor fitness en iteración 792: 5657.0
Mejor fitness en iteración 793: 5657.0
Mejor fitness en iteración 794: 5657.0
Mejor fitness en iteración 795: 5657.0
Mejor fitness en iteración 796: 5657.0
Mejor fitness en iteración 797: 5657.0
Mejor fitness en iteración 798: 5657.0
Mejor fitness en iteración 799: 5657.0
Mejor fitness en iteración 800: 5657.0
Mejor fitness en iteración 801: 5657.0
Mejor fitness en iteración 802: 5657.0
Mejor fitness en iteración 803: 5657.0
Mejor fitness en iteración 804: 5657.0
Mejor fitness en iteración 805: 5657.0
Mejor fitness en iteración 806: 5657.0
Mejor fitness en iteración 807: 5657.0
Mejor fitness en iteración 808: 5657.0
Mejor fitness en iteración 809: 5657.0
Mejor fitness en iteración 810: 5657.0
Mejor fitness en iteración 811: 5657.0
Mejor fitness en iteración 812: 5657.0
Mejor fitness en iteración 813: 5657.0
Mejor fitness en iteración 814: 5657.0
Mejor fitness en iteración 815: 5657.0
Mejor fitness en iteración 816: 5657.0
Mejor fitness en iteración 817: 5657.0
Mejor fitness en iteración 818: 5657.0
Mejor fitness en iteración 819: 5657.0
Mejor fitness en iteración 820: 5657.0
Mejor fitness en iteración 821: 5657.0
Mejor fitness en iteración 822: 5657.0
Mejor fitness en iteración 823: 5657.0
Mejor fitness en iteración 824: 5657.0
Mejor fitness en iteración 825: 5657.0
Mejor fitness en iteración 826: 5657.0
Mejor fitness en iteración 827: 5657.0
Mejor fitness en iteración 828: 5657.0
Mejor fitness en iteración 829: 5657.0
Mejor fitness en iteración 830: 5657.0
Mejor fitness en iteración 831: 5657.0
Mejor fitness en iteración 832: 5657.0
Mejor fitness en iteración 833: 5657.0
Mejor fitness en iteración 834: 5657.0
Mejor fitness en iteración 835: 5657.0
Mejor fitness en iteración 836: 5657.0
Mejor fitness en iteración 837: 5657.0
Mejor fitness en iteración 838: 5657.0
Mejor fitness en iteración 839: 5657.0
Mejor fitness en iteración 840: 5657.0
Mejor fitness en iteración 841: 5657.0
Mejor fitness en iteración 842: 5657.0
Mejor fitness en iteración 843: 5657.0
Mejor fitness en iteración 844: 5657.0
Mejor fitness en iteración 845: 5657.0
Mejor fitness en iteración 846: 5657.0
Mejor fitness en iteración 847: 5657.0
Mejor fitness en iteración 848: 5657.0
Mejor fitness en iteración 849: 5657.0
Mejor fitness en iteración 850: 5657.0
Mejor fitness en iteración 851: 5657.0
Mejor fitness en iteración 852: 5657.0
Mejor fitness en iteración 853: 5657.0
Mejor fitness en iteración 854: 5657.0
Mejor fitness en iteración 855: 5657.0
Mejor fitness en iteración 856: 5657.0
Mejor fitness en iteración 857: 5657.0
Mejor fitness en iteración 858: 5657.0
Mejor fitness en iteración 859: 5655.0
Mejor fitness en iteración 860: 5655.0
Mejor fitness en iteración 861: 5655.0
Mejor fitness en iteración 862: 5655.0
Mejor fitness en iteración 863: 5655.0
Mejor fitness en iteración 864: 5655.0
Mejor fitness en iteración 865: 5655.0
Mejor fitness en iteración 866: 5655.0
Mejor fitness en iteración 867: 5655.0
Mejor fitness en iteración 868: 5655.0
Mejor fitness en iteración 869: 5655.0
Mejor fitness en iteración 870: 5655.0
Mejor fitness en iteración 871: 5655.0
Mejor fitness en iteración 872: 5655.0
Mejor fitness en iteración 873: 5655.0
Mejor fitness en iteración 874: 5655.0
Mejor fitness en iteración 875: 5655.0
Mejor fitness en iteración 876: 5655.0
Mejor fitness en iteración 877: 5655.0
Mejor fitness en iteración 878: 5655.0
Mejor fitness en iteración 879: 5655.0
Mejor fitness en iteración 880: 5655.0
Mejor fitness en iteración 881: 5655.0
Mejor fitness en iteración 882: 5655.0
Mejor fitness en iteración 883: 5655.0
Mejor fitness en iteración 884: 5655.0
Mejor fitness en iteración 885: 5655.0
Mejor fitness en iteración 886: 5655.0
Mejor fitness en iteración 887: 5655.0
Mejor fitness en iteración 888: 5655.0
Mejor fitness en iteración 889: 5655.0
Mejor fitness en iteración 890: 5655.0
Mejor fitness en iteración 891: 5655.0
Mejor fitness en iteración 892: 5655.0
Mejor fitness en iteración 893: 5655.0
Mejor fitness en iteración 894: 5655.0
Mejor fitness en iteración 895: 5655.0
Mejor fitness en iteración 896: 5655.0
Mejor fitness en iteración 897: 5655.0
Mejor fitness en iteración 898: 5655.0
Mejor fitness en iteración 899: 5655.0
Mejor fitness en iteración 900: 5655.0
Mejor fitness en iteración 901: 5655.0
Mejor fitness en iteración 902: 5655.0
Mejor fitness en iteración 903: 5655.0
Mejor fitness en iteración 904: 5655.0
Mejor fitness en iteración 905: 5655.0
Mejor fitness en iteración 906: 5655.0
Mejor fitness en iteración 907: 5655.0
Mejor fitness en iteración 908: 5655.0
Mejor fitness en iteración 909: 5655.0
Mejor fitness en iteración 910: 5655.0
Mejor fitness en iteración 911: 5655.0
Mejor fitness en iteración 912: 5655.0
Mejor fitness en iteración 913: 5655.0
Mejor fitness en iteración 914: 5655.0
Mejor fitness en iteración 915: 5655.0
Mejor fitness en iteración 916: 5655.0
Mejor fitness en iteración 917: 5655.0
Mejor fitness en iteración 918: 5655.0
Mejor fitness en iteración 919: 5655.0
Mejor fitness en iteración 920: 5655.0
Mejor fitness en iteración 921: 5655.0
Mejor fitness en iteración 922: 5655.0
Mejor fitness en iteración 923: 5655.0
Mejor fitness en iteración 924: 5655.0
Mejor fitness en iteración 925: 5655.0
Mejor fitness en iteración 926: 5655.0
Mejor fitness en iteración 927: 5655.0
Mejor fitness en iteración 928: 5655.0
Mejor fitness en iteración 929: 5655.0
Mejor fitness en iteración 930: 5655.0
Mejor fitness en iteración 931: 5655.0
Mejor fitness en iteración 932: 5655.0
Mejor fitness en iteración 933: 5655.0
Mejor fitness en iteración 934: 5655.0
Mejor fitness en iteración 935: 5655.0
Mejor fitness en iteración 936: 5655.0
Mejor fitness en iteración 937: 5655.0
Mejor fitness en iteración 938: 5655.0
Mejor fitness en iteración 939: 5655.0
Mejor fitness en iteración 940: 5655.0
Mejor fitness en iteración 941: 5655.0
Mejor fitness en iteración 942: 5655.0
Mejor fitness en iteración 943: 5655.0
Mejor fitness en iteración 944: 5655.0
Mejor fitness en iteración 945: 5655.0
Mejor fitness en iteración 946: 5655.0
Mejor fitness en iteración 947: 5655.0
Mejor fitness en iteración 948: 5655.0
Mejor fitness en iteración 949: 5655.0
Mejor fitness en iteración 950: 5655.0
Mejor fitness en iteración 951: 5655.0
Mejor fitness en iteración 952: 5655.0
Mejor fitness en iteración 953: 5655.0
Mejor fitness en iteración 954: 5655.0
Mejor fitness en iteración 955: 5655.0
Mejor fitness en iteración 956: 5655.0
Mejor fitness en iteración 957: 5655.0
Mejor fitness en iteración 958: 5655.0
Mejor fitness en iteración 959: 5655.0
Mejor fitness en iteración 960: 5655.0
Mejor fitness en iteración 961: 5655.0
Mejor fitness en iteración 962: 5655.0
Mejor fitness en iteración 963: 5655.0
Mejor fitness en iteración 964: 5655.0
Mejor fitness en iteración 965: 5655.0
Mejor fitness en iteración 966: 5655.0
Mejor fitness en iteración 967: 5655.0
Mejor fitness en iteración 968: 5655.0
Mejor fitness en iteración 969: 5655.0
Mejor fitness en iteración 970: 5655.0
Mejor fitness en iteración 971: 5655.0
Mejor fitness en iteración 972: 5655.0
Mejor fitness en iteración 973: 5655.0
Mejor fitness en iteración 974: 5655.0
Mejor fitness en iteración 975: 5655.0
Mejor fitness en iteración 976: 5655.0
Mejor fitness en iteración 977: 5655.0
Mejor fitness en iteración 978: 5655.0
Mejor fitness en iteración 979: 5655.0
Mejor fitness en iteración 980: 5655.0
Mejor fitness en iteración 981: 5655.0
Mejor fitness en iteración 982: 5655.0
Mejor fitness en iteración 983: 5655.0
Mejor fitness en iteración 984: 5655.0
Mejor fitness en iteración 985: 5655.0
Mejor fitness en iteración 986: 5655.0
Mejor fitness en iteración 987: 5655.0
Mejor fitness en iteración 988: 5655.0
Mejor fitness en iteración 989: 5655.0
Mejor fitness en iteración 990: 5655.0
Mejor fitness en iteración 991: 5655.0
Mejor fitness en iteración 992: 5655.0
Mejor fitness en iteración 993: 5655.0
Mejor fitness en iteración 994: 5655.0
Mejor fitness en iteración 995: 5655.0
Mejor fitness en iteración 996: 5655.0
Mejor fitness en iteración 997: 5655.0
Mejor fitness en iteración 998: 5655.0
Mejor fitness en iteración 999: 5655.0
Mejor fitness en iteración 1000: 5655.0
