Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.2
Mejor fitness en iteración 111: 5635.0 Diferencia: -4.0
Mejor fitness en iteración 112: 5635.0 Diferencia: -2.0
Mejor fitness en iteración 113: 5627.0 Diferencia: -8.0
Mejor fitness en iteración 114: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 115: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 116: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 117: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 118: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 119: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 120: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 121: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 122: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 123: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 124: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 125: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 126: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 127: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 128: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 129: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 130: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 131: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 132: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 133: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 134: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 135: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 136: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 137: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 138: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 139: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 140: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 141: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 142: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 143: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 144: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 145: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 146: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 147: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 148: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 149: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 150: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 151: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 152: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 153: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 154: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 155: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 156: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 157: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 158: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 159: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 160: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 161: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 162: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 163: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 164: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 165: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 166: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 167: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 168: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 169: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 170: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 171: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 172: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 173: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 174: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 175: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 176: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 177: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 178: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 179: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 180: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 181: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 182: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 183: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 184: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 185: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 186: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 187: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 188: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 189: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 190: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 191: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 192: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 193: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 194: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 195: 5635.0 Diferencia: 0.0
Mejor fitness en iteración 196: 5633.0 Diferencia: -2.0
Mejor fitness en iteración 197: 5633.0 Diferencia: -2.0
Mejor fitness en iteración 198: 5633.0 Diferencia: -2.0
Mejor fitness en iteración 199: 5633.0 Diferencia: -2.0
Mejor fitness en iteración 200: 5633.0 Diferencia: -2.0
Mejor fitness en iteración 201: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 202: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 203: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 204: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 205: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 206: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 207: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 208: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 209: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 210: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 211: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 212: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 213: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 214: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 215: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 216: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 217: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 218: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 219: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 220: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 221: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 222: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 223: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 224: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 225: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 226: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 227: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 228: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 229: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 230: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 231: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 232: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 233: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 234: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 235: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 236: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 237: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 238: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 239: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 240: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 241: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 242: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 243: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 244: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 245: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 246: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 247: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 248: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 249: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 250: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 251: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 252: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 253: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 254: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 255: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 256: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 257: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 258: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 259: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 260: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 261: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 262: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 263: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 264: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 265: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 266: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 267: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 268: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 269: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 270: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 271: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 272: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 273: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 274: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 275: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 276: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 277: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 278: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 279: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 280: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 281: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 282: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 283: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 284: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 285: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 286: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 287: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 288: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 289: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 290: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 291: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 292: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 293: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 294: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 295: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 296: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 297: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 298: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 299: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 300: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 301: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 302: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 303: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 304: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 305: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 306: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 307: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 308: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 309: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 310: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 311: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 312: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 313: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 314: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 315: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 316: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 317: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 318: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 319: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 320: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 321: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 322: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 323: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 324: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 325: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 326: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 327: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 328: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 329: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 330: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 331: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 332: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 333: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 334: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 335: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 336: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 337: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 338: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 339: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 340: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 341: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 342: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 343: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 344: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 345: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 346: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 347: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 348: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 349: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 350: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 351: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 352: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 353: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 354: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 355: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 356: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 357: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 358: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 359: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 360: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 361: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 362: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 363: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 364: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 365: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 366: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 367: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 368: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 369: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 370: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 371: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 372: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 373: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 374: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 375: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 376: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 377: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 378: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 379: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 380: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 381: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 382: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 383: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 384: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 385: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 386: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 387: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 388: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 389: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 390: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 391: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 392: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 393: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 394: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 395: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 396: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 397: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 398: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 399: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 400: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 401: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 402: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 403: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 404: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 405: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 406: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 407: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 408: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 409: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 410: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 411: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 412: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 413: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 414: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 415: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 416: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 417: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 418: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 419: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 420: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 421: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 422: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 423: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 424: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 425: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 426: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 427: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 428: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 429: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 430: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 431: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 432: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 433: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 434: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 435: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 436: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 437: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 438: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 439: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 440: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 441: 5633.0 Diferencia: 0.0
Mejor fitness en iteración 442: 5633.0 Diferencia: 0.0
