Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.4
Mejor fitness en iteración 69: 6000.0 Diferencia: -5754.0
Mejor fitness en iteración 70: 5982.0 Diferencia: -5693.0
Mejor fitness en iteración 71: 5999.0 Diferencia: -5613.0
Mejor fitness en iteración 72: 5999.0 Diferencia: -5674.0
Mejor fitness en iteración 73: 5921.0 Diferencia: -5862.0
Mejor fitness en iteración 74: 5911.0 Diferencia: -5909.0
Mejor fitness en iteración 75: 5911.0 Diferencia: -5868.0
Mejor fitness en iteración 76: 5911.0 Diferencia: -5819.0
Mejor fitness en iteración 77: 5911.0 Diferencia: -5788.0
Mejor fitness en iteración 78: 5911.0 Diferencia: -5897.0
Mejor fitness en iteración 79: 5911.0 Diferencia: -5940.0
Mejor fitness en iteración 80: 5911.0 Diferencia: -5803.0
Mejor fitness en iteración 81: 5913.0 Diferencia: -5868.0
Mejor fitness en iteración 82: 5913.0 Diferencia: -5904.0
Mejor fitness en iteración 83: 5913.0 Diferencia: -6009.0
Mejor fitness en iteración 84: 5913.0 Diferencia: -5896.0
Mejor fitness en iteración 85: 5913.0 Diferencia: -5856.0
Mejor fitness en iteración 86: 5913.0 Diferencia: -5820.0
Mejor fitness en iteración 87: 5913.0 Diferencia: -5864.0
Mejor fitness en iteración 88: 5913.0 Diferencia: -5934.0
Mejor fitness en iteración 89: 5913.0 Diferencia: -5831.0
Mejor fitness en iteración 90: 5913.0 Diferencia: -5878.0
Mejor fitness en iteración 91: 5911.0 Diferencia: -5840.0
Mejor fitness en iteración 92: 5907.0 Diferencia: -5815.0
Mejor fitness en iteración 93: 5903.0 Diferencia: -5951.0
Mejor fitness en iteración 94: 5894.0 Diferencia: -5892.0
Mejor fitness en iteración 95: 5894.0 Diferencia: -5851.0
Mejor fitness en iteración 96: 5903.0 Diferencia: -5909.0
Mejor fitness en iteración 97: 5895.0 Diferencia: -6014.0
Mejor fitness en iteración 98: 5895.0 Diferencia: -6056.0
Mejor fitness en iteración 99: 5895.0 Diferencia: -5946.0
Mejor fitness en iteración 100: 5903.0 Diferencia: -5898.0
Mejor fitness en iteración 101: 5903.0 Diferencia: -5848.0
Mejor fitness en iteración 102: 5903.0 Diferencia: -5865.0
Mejor fitness en iteración 103: 5897.0 Diferencia: -5822.0
Mejor fitness en iteración 104: 5897.0 Diferencia: -5835.0
Mejor fitness en iteración 105: 5897.0 Diferencia: -5677.0
Mejor fitness en iteración 106: 5897.0 Diferencia: -5860.0
Mejor fitness en iteración 107: 5897.0 Diferencia: -5958.0
Mejor fitness en iteración 108: 5891.0 Diferencia: -5732.0
Mejor fitness en iteración 109: 5887.0 Diferencia: -5824.0
Mejor fitness en iteración 110: 5887.0 Diferencia: -5907.0
Mejor fitness en iteración 111: 5887.0 Diferencia: -5878.0
Mejor fitness en iteración 112: 5885.0 Diferencia: -6090.0
Mejor fitness en iteración 113: 5880.0 Diferencia: -5867.0
Mejor fitness en iteración 114: 5880.0 Diferencia: -5863.0
Mejor fitness en iteración 115: 5858.0 Diferencia: -5926.0
Mejor fitness en iteración 116: 5858.0 Diferencia: -5906.0
Mejor fitness en iteración 117: 5858.0 Diferencia: -5997.0
Mejor fitness en iteración 118: 5853.0 Diferencia: -5864.0
Mejor fitness en iteración 119: 5853.0 Diferencia: -5904.0
Mejor fitness en iteración 120: 5853.0 Diferencia: -5920.0
Mejor fitness en iteración 121: 5853.0 Diferencia: -5902.0
Mejor fitness en iteración 122: 5853.0 Diferencia: -5761.0
Mejor fitness en iteración 123: 5853.0 Diferencia: -5878.0
Mejor fitness en iteración 124: 5853.0 Diferencia: -5895.0
Mejor fitness en iteración 125: 5853.0 Diferencia: -5809.0
Mejor fitness en iteración 126: 5853.0 Diferencia: -10903.0
Mejor fitness en iteración 127: 5853.0 Diferencia: -5887.0
Mejor fitness en iteración 128: 5853.0 Diferencia: -6059.0
Mejor fitness en iteración 129: 5829.0 Diferencia: -5896.0
Mejor fitness en iteración 130: 5829.0 Diferencia: -5834.0
Mejor fitness en iteración 131: 5829.0 Diferencia: -5844.0
Mejor fitness en iteración 132: 5829.0 Diferencia: -5884.0
Mejor fitness en iteración 133: 5829.0 Diferencia: -5843.0
Mejor fitness en iteración 134: 5829.0 Diferencia: -5875.0
Mejor fitness en iteración 135: 5829.0 Diferencia: -6055.0
Mejor fitness en iteración 136: 5829.0 Diferencia: -6012.0
Mejor fitness en iteración 137: 5829.0 Diferencia: -6153.0
Mejor fitness en iteración 138: 5829.0 Diferencia: -6088.0
Mejor fitness en iteración 139: 5829.0 Diferencia: -10760.0
Mejor fitness en iteración 140: 5817.0 Diferencia: -5961.0
Mejor fitness en iteración 141: 5829.0 Diferencia: -6145.0
Mejor fitness en iteración 142: 5829.0 Diferencia: -5888.0
Mejor fitness en iteración 143: 5811.0 Diferencia: -5972.0
Mejor fitness en iteración 144: 5811.0 Diferencia: -5979.0
Mejor fitness en iteración 145: 5829.0 Diferencia: -6233.0
Mejor fitness en iteración 146: 5829.0 Diferencia: -10718.0
Mejor fitness en iteración 147: 5829.0 Diferencia: -6037.0
Mejor fitness en iteración 148: 5829.0 Diferencia: -6009.0
Mejor fitness en iteración 149: 5829.0 Diferencia: -6060.0
Mejor fitness en iteración 150: 5829.0 Diferencia: -5914.0
Mejor fitness en iteración 151: 5829.0 Diferencia: -5919.0
Mejor fitness en iteración 152: 5829.0 Diferencia: -10762.0
Mejor fitness en iteración 153: 5829.0 Diferencia: -10827.0
Mejor fitness en iteración 154: 5829.0 Diferencia: -5984.0
Mejor fitness en iteración 155: 5829.0 Diferencia: -5897.0
Mejor fitness en iteración 156: 5829.0 Diferencia: -5895.0
Mejor fitness en iteración 157: 5829.0 Diferencia: -5930.0
Mejor fitness en iteración 158: 5829.0 Diferencia: -5883.0
Mejor fitness en iteración 159: 5829.0 Diferencia: -5848.0
Mejor fitness en iteración 160: 5821.0 Diferencia: -5899.0
Mejor fitness en iteración 161: 5829.0 Diferencia: -6004.0
Mejor fitness en iteración 162: 5829.0 Diferencia: -6157.0
Mejor fitness en iteración 163: 5829.0 Diferencia: -5819.0
Mejor fitness en iteración 164: 5825.0 Diferencia: -5642.0
Mejor fitness en iteración 165: 5829.0 Diferencia: -5760.0
Mejor fitness en iteración 166: 5829.0 Diferencia: -5784.0
Mejor fitness en iteración 167: 5829.0 Diferencia: -5822.0
Mejor fitness en iteración 168: 5829.0 Diferencia: -5744.0
Mejor fitness en iteración 169: 5829.0 Diferencia: -5873.0
Mejor fitness en iteración 170: 5805.0 Diferencia: -5900.0
Mejor fitness en iteración 171: 5805.0 Diferencia: -5880.0
Mejor fitness en iteración 172: 5805.0 Diferencia: -6010.0
Mejor fitness en iteración 173: 5805.0 Diferencia: -5880.0
Mejor fitness en iteración 174: 5805.0 Diferencia: -5759.0
Mejor fitness en iteración 175: 5783.0 Diferencia: -5806.0
Mejor fitness en iteración 176: 5813.0 Diferencia: -5831.0
Mejor fitness en iteración 177: 5813.0 Diferencia: -5890.0
Mejor fitness en iteración 178: 5813.0 Diferencia: -5827.0
Mejor fitness en iteración 179: 5813.0 Diferencia: -5864.0
Mejor fitness en iteración 180: 5813.0 Diferencia: -5959.0
Mejor fitness en iteración 181: 5805.0 Diferencia: -5958.0
Mejor fitness en iteración 182: 5805.0 Diferencia: -5889.0
Mejor fitness en iteración 183: 5805.0 Diferencia: -5863.0
Mejor fitness en iteración 184: 5805.0 Diferencia: -5978.0
Mejor fitness en iteración 185: 5805.0 Diferencia: -5812.0
Mejor fitness en iteración 186: 5803.0 Diferencia: -5900.0
Mejor fitness en iteración 187: 5805.0 Diferencia: -6131.0
Mejor fitness en iteración 188: 5805.0 Diferencia: -5829.0
Mejor fitness en iteración 189: 5805.0 Diferencia: -5885.0
Mejor fitness en iteración 190: 5805.0 Diferencia: -5918.0
Mejor fitness en iteración 191: 5805.0 Diferencia: -5829.0
Mejor fitness en iteración 192: 5805.0 Diferencia: -5807.0
Mejor fitness en iteración 193: 5803.0 Diferencia: -5771.0
Mejor fitness en iteración 194: 5803.0 Diferencia: -5891.0
Mejor fitness en iteración 195: 5803.0 Diferencia: -5837.0
Mejor fitness en iteración 196: 5803.0 Diferencia: -5881.0
Mejor fitness en iteración 197: 5799.0 Diferencia: -5837.0
Mejor fitness en iteración 198: 5799.0 Diferencia: -5859.0
Mejor fitness en iteración 199: 5799.0 Diferencia: -5971.0
Mejor fitness en iteración 200: 5799.0 Diferencia: -5931.0
Mejor fitness en iteración 201: 5797.0 Diferencia: -5853.0
Mejor fitness en iteración 202: 5796.0 Diferencia: -5788.0
Mejor fitness en iteración 203: 5797.0 Diferencia: -5771.0
Mejor fitness en iteración 204: 5795.0 Diferencia: -5922.0
Mejor fitness en iteración 205: 5793.0 Diferencia: -5767.0
Mejor fitness en iteración 206: 5793.0 Diferencia: -5686.0
Mejor fitness en iteración 207: 5793.0 Diferencia: -10831.0
Mejor fitness en iteración 208: 5795.0 Diferencia: -5952.0
Mejor fitness en iteración 209: 5795.0 Diferencia: -5907.0
Mejor fitness en iteración 210: 5795.0 Diferencia: -5917.0
Mejor fitness en iteración 211: 5795.0 Diferencia: -5864.0
Mejor fitness en iteración 212: 5781.0 Diferencia: -6075.0
Mejor fitness en iteración 213: 5781.0 Diferencia: -5830.0
Mejor fitness en iteración 214: 5777.0 Diferencia: -5793.0
Mejor fitness en iteración 215: 5781.0 Diferencia: -5805.0
Mejor fitness en iteración 216: 5781.0 Diferencia: -5884.0
Mejor fitness en iteración 217: 5793.0 Diferencia: -5704.0
Mejor fitness en iteración 218: 5793.0 Diferencia: -5773.0
Mejor fitness en iteración 219: 5785.0 Diferencia: -5768.0
Mejor fitness en iteración 220: 5785.0 Diferencia: -5770.0
Mejor fitness en iteración 221: 5785.0 Diferencia: -5845.0
Mejor fitness en iteración 222: 5785.0 Diferencia: -5872.0
Mejor fitness en iteración 223: 5785.0 Diferencia: -5956.0
Mejor fitness en iteración 224: 5785.0 Diferencia: -5990.0
Mejor fitness en iteración 225: 5785.0 Diferencia: -5772.0
Mejor fitness en iteración 226: 5777.0 Diferencia: -5794.0
Mejor fitness en iteración 227: 5777.0 Diferencia: -5774.0
Mejor fitness en iteración 228: 5777.0 Diferencia: -5785.0
Mejor fitness en iteración 229: 5777.0 Diferencia: -5868.0
Mejor fitness en iteración 230: 5777.0 Diferencia: -5696.0
Mejor fitness en iteración 231: 5777.0 Diferencia: -5719.0
Mejor fitness en iteración 232: 5767.0 Diferencia: -5824.0
Mejor fitness en iteración 233: 5767.0 Diferencia: -5883.0
Mejor fitness en iteración 234: 5777.0 Diferencia: -5856.0
Mejor fitness en iteración 235: 5777.0 Diferencia: -5865.0
Mejor fitness en iteración 236: 5777.0 Diferencia: -5767.0
Mejor fitness en iteración 237: 5777.0 Diferencia: -5877.0
Mejor fitness en iteración 238: 5777.0 Diferencia: -5872.0
Mejor fitness en iteración 239: 5777.0 Diferencia: -5857.0
Mejor fitness en iteración 240: 5777.0 Diferencia: -5869.0
Mejor fitness en iteración 241: 5777.0 Diferencia: -5859.0
Mejor fitness en iteración 242: 5777.0 Diferencia: -5905.0
Mejor fitness en iteración 243: 5777.0 Diferencia: -5875.0
Mejor fitness en iteración 244: 5777.0 Diferencia: -5979.0
Mejor fitness en iteración 245: 5777.0 Diferencia: -5896.0
Mejor fitness en iteración 246: 5777.0 Diferencia: -5875.0
Mejor fitness en iteración 247: 5765.0 Diferencia: -6049.0
Mejor fitness en iteración 248: 5765.0 Diferencia: -5921.0
Mejor fitness en iteración 249: 5765.0 Diferencia: -6017.0
Mejor fitness en iteración 250: 5765.0 Diferencia: -5954.0
Mejor fitness en iteración 251: 5777.0 Diferencia: -5980.0
Mejor fitness en iteración 252: 5777.0 Diferencia: -5926.0
Mejor fitness en iteración 253: 5777.0 Diferencia: -6112.0
Mejor fitness en iteración 254: 5771.0 Diferencia: -6068.0
Mejor fitness en iteración 255: 5771.0 Diferencia: -5859.0
Mejor fitness en iteración 256: 5771.0 Diferencia: -5725.0
Mejor fitness en iteración 257: 5771.0 Diferencia: -5816.0
Mejor fitness en iteración 258: 5771.0 Diferencia: -6199.0
Mejor fitness en iteración 259: 5771.0 Diferencia: -5860.0
Mejor fitness en iteración 260: 5771.0 Diferencia: -5848.0
Mejor fitness en iteración 261: 5771.0 Diferencia: -5826.0
Mejor fitness en iteración 262: 5771.0 Diferencia: -5867.0
Mejor fitness en iteración 263: 5771.0 Diferencia: -5922.0
Mejor fitness en iteración 264: 5771.0 Diferencia: -6136.0
Mejor fitness en iteración 265: 5769.0 Diferencia: -5901.0
Mejor fitness en iteración 266: 5769.0 Diferencia: -5801.0
Mejor fitness en iteración 267: 5769.0 Diferencia: -5800.0
Mejor fitness en iteración 268: 5769.0 Diferencia: -5652.0
Mejor fitness en iteración 269: 5769.0 Diferencia: -5713.0
Mejor fitness en iteración 270: 5767.0 Diferencia: -5766.0
Mejor fitness en iteración 271: 5766.0 Diferencia: -5684.0
Mejor fitness en iteración 272: 5769.0 Diferencia: -5690.0
Mejor fitness en iteración 273: 5761.0 Diferencia: -5667.0
Mejor fitness en iteración 274: 5747.0 Diferencia: -5707.0
Mejor fitness en iteración 275: 5747.0 Diferencia: -5847.0
Mejor fitness en iteración 276: 5747.0 Diferencia: -5778.0
Mejor fitness en iteración 277: 5747.0 Diferencia: -5894.0
Mejor fitness en iteración 278: 5729.0 Diferencia: -5850.0
Mejor fitness en iteración 279: 5747.0 Diferencia: -5825.0
Mejor fitness en iteración 280: 5747.0 Diferencia: -5828.0
Mejor fitness en iteración 281: 5747.0 Diferencia: -5749.0
Mejor fitness en iteración 282: 5747.0 Diferencia: -5919.0
Mejor fitness en iteración 283: 5747.0 Diferencia: -5820.0
Mejor fitness en iteración 284: 5745.0 Diferencia: -5869.0
Mejor fitness en iteración 285: 5745.0 Diferencia: -10796.0
Mejor fitness en iteración 286: 5739.0 Diferencia: -5940.0
Mejor fitness en iteración 287: 5733.0 Diferencia: -5759.0
Mejor fitness en iteración 288: 5733.0 Diferencia: -5778.0
Mejor fitness en iteración 289: 5733.0 Diferencia: -5839.0
Mejor fitness en iteración 290: 5733.0 Diferencia: -5824.0
Mejor fitness en iteración 291: 5733.0 Diferencia: -5824.0
Mejor fitness en iteración 292: 5733.0 Diferencia: -5861.0
Mejor fitness en iteración 293: 5733.0 Diferencia: -6039.0
Mejor fitness en iteración 294: 5733.0 Diferencia: -6075.0
Mejor fitness en iteración 295: 5733.0 Diferencia: -5919.0
Mejor fitness en iteración 296: 5733.0 Diferencia: -5991.0
Mejor fitness en iteración 297: 5731.0 Diferencia: -5886.0
Mejor fitness en iteración 298: 5731.0 Diferencia: -5915.0
Mejor fitness en iteración 299: 5733.0 Diferencia: -5627.0
Mejor fitness en iteración 300: 5733.0 Diferencia: -5649.0
Mejor fitness en iteración 301: 5733.0 Diferencia: -5762.0
Mejor fitness en iteración 302: 5731.0 Diferencia: -5655.0
Mejor fitness en iteración 303: 5731.0 Diferencia: -5673.0
Mejor fitness en iteración 304: 5733.0 Diferencia: -5677.0
Mejor fitness en iteración 305: 5733.0 Diferencia: -5872.0
Mejor fitness en iteración 306: 5727.0 Diferencia: -5831.0
Mejor fitness en iteración 307: 5723.0 Diferencia: -5783.0
Mejor fitness en iteración 308: 5727.0 Diferencia: -5923.0
Mejor fitness en iteración 309: 5733.0 Diferencia: -5847.0
Mejor fitness en iteración 310: 5733.0 Diferencia: -5850.0
Mejor fitness en iteración 311: 5733.0 Diferencia: -5824.0
Mejor fitness en iteración 312: 5733.0 Diferencia: -5886.0
Mejor fitness en iteración 313: 5733.0 Diferencia: -5882.0
Mejor fitness en iteración 314: 5733.0 Diferencia: -5763.0
Mejor fitness en iteración 315: 5729.0 Diferencia: -5820.0
Mejor fitness en iteración 316: 5729.0 Diferencia: -5834.0
Mejor fitness en iteración 317: 5729.0 Diferencia: -5828.0
Mejor fitness en iteración 318: 5729.0 Diferencia: -5802.0
Mejor fitness en iteración 319: 5729.0 Diferencia: -5921.0
Mejor fitness en iteración 320: 5729.0 Diferencia: -6146.0
Mejor fitness en iteración 321: 5729.0 Diferencia: -5936.0
Mejor fitness en iteración 322: 5729.0 Diferencia: -6236.0
Mejor fitness en iteración 323: 5729.0 Diferencia: -5927.0
Mejor fitness en iteración 324: 5729.0 Diferencia: -6000.0
Mejor fitness en iteración 325: 5729.0 Diferencia: -6443.0
Mejor fitness en iteración 326: 5729.0 Diferencia: -6077.0
Mejor fitness en iteración 327: 5729.0 Diferencia: -5914.0
Mejor fitness en iteración 328: 5729.0 Diferencia: -5974.0
Mejor fitness en iteración 329: 5729.0 Diferencia: -6079.0
Mejor fitness en iteración 330: 5729.0 Diferencia: -5854.0
Mejor fitness en iteración 331: 5729.0 Diferencia: -5791.0
Mejor fitness en iteración 332: 5729.0 Diferencia: -5774.0
Mejor fitness en iteración 333: 5729.0 Diferencia: -5836.0
Mejor fitness en iteración 334: 5729.0 Diferencia: -5897.0
Mejor fitness en iteración 335: 5729.0 Diferencia: -5766.0
Mejor fitness en iteración 336: 5719.0 Diferencia: -5932.0
Mejor fitness en iteración 337: 5719.0 Diferencia: -5815.0
Mejor fitness en iteración 338: 5719.0 Diferencia: -5793.0
Mejor fitness en iteración 339: 5719.0 Diferencia: -5845.0
Mejor fitness en iteración 340: 5719.0 Diferencia: -5780.0
Mejor fitness en iteración 341: 5719.0 Diferencia: -5909.0
Mejor fitness en iteración 342: 5719.0 Diferencia: -5991.0
Mejor fitness en iteración 343: 5719.0 Diferencia: -5803.0
Mejor fitness en iteración 344: 5719.0 Diferencia: -5928.0
Mejor fitness en iteración 345: 5719.0 Diferencia: -5815.0
Mejor fitness en iteración 346: 5719.0 Diferencia: -5744.0
Mejor fitness en iteración 347: 5719.0 Diferencia: -5886.0
Mejor fitness en iteración 348: 5719.0 Diferencia: -5775.0
Mejor fitness en iteración 349: 5719.0 Diferencia: -5722.0
Mejor fitness en iteración 350: 5719.0 Diferencia: -5740.0
Mejor fitness en iteración 351: 5719.0 Diferencia: -5741.0
Mejor fitness en iteración 352: 5719.0 Diferencia: -5746.0
Mejor fitness en iteración 353: 5719.0 Diferencia: -5744.0
Mejor fitness en iteración 354: 5719.0 Diferencia: -5717.0
Mejor fitness en iteración 355: 5719.0 Diferencia: -5856.0
Mejor fitness en iteración 356: 5719.0 Diferencia: -5783.0
Mejor fitness en iteración 357: 5719.0 Diferencia: -5914.0
Mejor fitness en iteración 358: 5719.0 Diferencia: -10869.0
Mejor fitness en iteración 359: 5719.0 Diferencia: -5865.0
Mejor fitness en iteración 360: 5719.0 Diferencia: -5749.0
Mejor fitness en iteración 361: 5713.0 Diferencia: -5834.0
Mejor fitness en iteración 362: 5719.0 Diferencia: -5912.0
Mejor fitness en iteración 363: 5719.0 Diferencia: -5830.0
Mejor fitness en iteración 364: 5719.0 Diferencia: -5863.0
Mejor fitness en iteración 365: 5719.0 Diferencia: -5830.0
Mejor fitness en iteración 366: 5719.0 Diferencia: -5898.0
Mejor fitness en iteración 367: 5718.0 Diferencia: -5936.0
Mejor fitness en iteración 368: 5718.0 Diferencia: -6049.0
Mejor fitness en iteración 369: 5718.0 Diferencia: -5975.0
Mejor fitness en iteración 370: 5698.0 Diferencia: -5861.0
Mejor fitness en iteración 371: 5718.0 Diferencia: -5806.0
Mejor fitness en iteración 372: 5718.0 Diferencia: -5804.0
Mejor fitness en iteración 373: 5719.0 Diferencia: -5818.0
Mejor fitness en iteración 374: 5719.0 Diferencia: -5822.0
Mejor fitness en iteración 375: 5711.0 Diferencia: -5832.0
Mejor fitness en iteración 376: 5711.0 Diferencia: -6004.0
Mejor fitness en iteración 377: 5711.0 Diferencia: -5895.0
Mejor fitness en iteración 378: 5711.0 Diferencia: -5830.0
Mejor fitness en iteración 379: 5711.0 Diferencia: -5786.0
Mejor fitness en iteración 380: 5709.0 Diferencia: -5793.0
Mejor fitness en iteración 381: 5709.0 Diferencia: -5802.0
Mejor fitness en iteración 382: 5709.0 Diferencia: -5834.0
Mejor fitness en iteración 383: 5709.0 Diferencia: -5828.0
Mejor fitness en iteración 384: 5711.0 Diferencia: -5844.0
Mejor fitness en iteración 385: 5711.0 Diferencia: -5920.0
Mejor fitness en iteración 386: 5711.0 Diferencia: -5974.0
Mejor fitness en iteración 387: 5711.0 Diferencia: -5873.0
Mejor fitness en iteración 388: 5711.0 Diferencia: -5962.0
Mejor fitness en iteración 389: 5711.0 Diferencia: -5840.0
Mejor fitness en iteración 390: 5711.0 Diferencia: -5864.0
Mejor fitness en iteración 391: 5711.0 Diferencia: -5749.0
Mejor fitness en iteración 392: 5711.0 Diferencia: -5783.0
Mejor fitness en iteración 393: 5711.0 Diferencia: -5767.0
Mejor fitness en iteración 394: 5711.0 Diferencia: -5816.0
Mejor fitness en iteración 395: 5711.0 Diferencia: -5828.0
Mejor fitness en iteración 396: 5711.0 Diferencia: -5837.0
Mejor fitness en iteración 397: 5711.0 Diferencia: -5716.0
Mejor fitness en iteración 398: 5711.0 Diferencia: -5847.0
Mejor fitness en iteración 399: 5711.0 Diferencia: -5769.0
Mejor fitness en iteración 400: 5711.0 Diferencia: -5745.0
Mejor fitness en iteración 401: 5711.0 Diferencia: -5885.0
Mejor fitness en iteración 402: 5711.0 Diferencia: -5929.0
Mejor fitness en iteración 403: 5711.0 Diferencia: -6047.0
Mejor fitness en iteración 404: 5711.0 Diferencia: -5939.0
Mejor fitness en iteración 405: 5711.0 Diferencia: -5931.0
Mejor fitness en iteración 406: 5711.0 Diferencia: -5873.0
Mejor fitness en iteración 407: 5711.0 Diferencia: -5849.0
Mejor fitness en iteración 408: 5711.0 Diferencia: -5760.0
Mejor fitness en iteración 409: 5711.0 Diferencia: -5759.0
Mejor fitness en iteración 410: 5711.0 Diferencia: -5751.0
Mejor fitness en iteración 411: 5711.0 Diferencia: -5772.0
Mejor fitness en iteración 412: 5711.0 Diferencia: -5772.0
Mejor fitness en iteración 413: 5711.0 Diferencia: -5913.0
Mejor fitness en iteración 414: 5711.0 Diferencia: -5826.0
Mejor fitness en iteración 415: 5711.0 Diferencia: -5979.0
Mejor fitness en iteración 416: 5711.0 Diferencia: -5846.0
Mejor fitness en iteración 417: 5711.0 Diferencia: -5842.0
Mejor fitness en iteración 418: 5711.0 Diferencia: -5869.0
Mejor fitness en iteración 419: 5711.0 Diferencia: -5957.0
Mejor fitness en iteración 420: 5705.0 Diferencia: -5831.0
Mejor fitness en iteración 421: 5704.0 Diferencia: -5874.0
Mejor fitness en iteración 422: 5704.0 Diferencia: -5736.0
Mejor fitness en iteración 423: 5704.0 Diferencia: -5829.0
Mejor fitness en iteración 424: 5698.0 Diferencia: -5844.0
Mejor fitness en iteración 425: 5698.0 Diferencia: -5934.0
Mejor fitness en iteración 426: 5698.0 Diferencia: -5908.0
Mejor fitness en iteración 427: 5698.0 Diferencia: -5829.0
Mejor fitness en iteración 428: 5698.0 Diferencia: -10825.0
