Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.2
Mejor fitness en iteración 214: 5637.0 Diferencia: -244.0
Mejor fitness en iteración 215: 5637.0 Diferencia: -5382.0
Mejor fitness en iteración 216: 5637.0 Diferencia: -5568.0
Mejor fitness en iteración 217: 5637.0 Diferencia: -5488.0
Mejor fitness en iteración 218: 5637.0 Diferencia: -5556.0
Mejor fitness en iteración 219: 5637.0 Diferencia: -5462.0
Mejor fitness en iteración 220: 5637.0 Diferencia: -5390.0
Mejor fitness en iteración 221: 5637.0 Diferencia: -5468.0
Mejor fitness en iteración 222: 5637.0 Diferencia: -5468.0
Mejor fitness en iteración 223: 5637.0 Diferencia: -5377.0
Mejor fitness en iteración 224: 5637.0 Diferencia: -5464.0
Mejor fitness en iteración 225: 5637.0 Diferencia: -5376.0
Mejor fitness en iteración 226: 5637.0 Diferencia: -5470.0
Mejor fitness en iteración 227: 5637.0 Diferencia: -5490.0
Mejor fitness en iteración 228: 5637.0 Diferencia: -5464.0
Mejor fitness en iteración 229: 5637.0 Diferencia: -5460.0
Mejor fitness en iteración 230: 5637.0 Diferencia: -5478.0
Mejor fitness en iteración 231: 5637.0 Diferencia: -5378.0
Mejor fitness en iteración 232: 5637.0 Diferencia: -5377.0
Mejor fitness en iteración 233: 5637.0 Diferencia: -5388.0
Mejor fitness en iteración 234: 5637.0 Diferencia: -5377.0
Mejor fitness en iteración 235: 5637.0 Diferencia: -5369.0
Mejor fitness en iteración 236: 5637.0 Diferencia: -5377.0
Mejor fitness en iteración 237: 5637.0 Diferencia: -5355.0
Mejor fitness en iteración 238: 5637.0 Diferencia: -5446.0
Mejor fitness en iteración 239: 5637.0 Diferencia: -5374.0
Mejor fitness en iteración 240: 5637.0 Diferencia: -204.0
Mejor fitness en iteración 241: 5637.0 Diferencia: -129.0
Mejor fitness en iteración 242: 5637.0 Diferencia: -5438.0
Mejor fitness en iteración 243: 5637.0 Diferencia: -5387.0
Mejor fitness en iteración 244: 5637.0 Diferencia: -5371.0
Mejor fitness en iteración 245: 5637.0 Diferencia: -5374.0
Mejor fitness en iteración 246: 5637.0 Diferencia: -5451.0
Mejor fitness en iteración 247: 5637.0 Diferencia: -5534.0
Mejor fitness en iteración 248: 5637.0 Diferencia: -302.0
Mejor fitness en iteración 249: 5637.0 Diferencia: -5468.0
Mejor fitness en iteración 250: 5637.0 Diferencia: -5370.0
Mejor fitness en iteración 251: 5637.0 Diferencia: -5442.0
Mejor fitness en iteración 252: 5637.0 Diferencia: -480.0
Mejor fitness en iteración 253: 5637.0 Diferencia: -5451.0
Mejor fitness en iteración 254: 5637.0 Diferencia: -5377.0
Mejor fitness en iteración 255: 5637.0 Diferencia: -164.0
Mejor fitness en iteración 256: 5637.0 Diferencia: -5380.0
Mejor fitness en iteración 257: 5637.0 Diferencia: -5534.0
Mejor fitness en iteración 258: 5637.0 Diferencia: -188.0
Mejor fitness en iteración 259: 5637.0 Diferencia: -5377.0
Mejor fitness en iteración 260: 5637.0 Diferencia: -5476.0
Mejor fitness en iteración 261: 5637.0 Diferencia: -5385.0
Mejor fitness en iteración 262: 5637.0 Diferencia: -5370.0
Mejor fitness en iteración 263: 5637.0 Diferencia: -5352.0
Mejor fitness en iteración 264: 5637.0 Diferencia: -5378.0
Mejor fitness en iteración 265: 5637.0 Diferencia: -5446.0
Mejor fitness en iteración 266: 5637.0 Diferencia: -348.0
Mejor fitness en iteración 267: 5637.0 Diferencia: -5462.0
Mejor fitness en iteración 268: 5637.0 Diferencia: -5371.0
Mejor fitness en iteración 269: 5637.0 Diferencia: -5546.0
Mejor fitness en iteración 270: 5637.0 Diferencia: -5370.0
Mejor fitness en iteración 271: 5637.0 Diferencia: -5468.0
Mejor fitness en iteración 272: 5631.0 Diferencia: -5474.0
Mejor fitness en iteración 273: 5631.0 Diferencia: -5474.0
Mejor fitness en iteración 274: 5631.0 Diferencia: -5402.0
Mejor fitness en iteración 275: 5631.0 Diferencia: -5376.0
Mejor fitness en iteración 276: 5631.0 Diferencia: -5552.0
Mejor fitness en iteración 277: 5631.0 Diferencia: -5516.0
Mejor fitness en iteración 278: 5631.0 Diferencia: -5391.0
Mejor fitness en iteración 279: 5631.0 Diferencia: -5468.0
Mejor fitness en iteración 280: 5631.0 Diferencia: -5464.0
Mejor fitness en iteración 281: 5631.0 Diferencia: -5378.0
Mejor fitness en iteración 282: 5631.0 Diferencia: -147.0
Mejor fitness en iteración 283: 5631.0 Diferencia: -5396.0
Mejor fitness en iteración 284: 5631.0 Diferencia: -5464.0
Mejor fitness en iteración 285: 5631.0 Diferencia: -5380.0
Mejor fitness en iteración 286: 5631.0 Diferencia: -5387.0
Mejor fitness en iteración 287: 5631.0 Diferencia: -5476.0
Mejor fitness en iteración 288: 5631.0 Diferencia: -5371.0
Mejor fitness en iteración 289: 5631.0 Diferencia: -116.0
Mejor fitness en iteración 290: 5631.0 Diferencia: -5468.0
Mejor fitness en iteración 291: 5631.0 Diferencia: -5488.0
Mejor fitness en iteración 292: 5631.0 Diferencia: -5422.0
Mejor fitness en iteración 293: 5631.0 Diferencia: -5548.0
Mejor fitness en iteración 294: 5631.0 Diferencia: -5370.0
Mejor fitness en iteración 295: 5631.0 Diferencia: -5548.0
Mejor fitness en iteración 296: 5631.0 Diferencia: -246.0
Mejor fitness en iteración 297: 5631.0 Diferencia: -242.0
Mejor fitness en iteración 298: 5631.0 Diferencia: -150.0
Mejor fitness en iteración 299: 5631.0 Diferencia: -207.0
Mejor fitness en iteración 300: 5631.0 Diferencia: -5371.0
Mejor fitness en iteración 301: 5631.0 Diferencia: -5534.0
Mejor fitness en iteración 302: 5629.0 Diferencia: -5389.0
Mejor fitness en iteración 303: 5631.0 Diferencia: -5400.0
Mejor fitness en iteración 304: 5631.0 Diferencia: -5378.0
Mejor fitness en iteración 305: 5631.0 Diferencia: -5464.0
Mejor fitness en iteración 306: 5631.0 Diferencia: -5380.0
Mejor fitness en iteración 307: 5631.0 Diferencia: -5464.0
Mejor fitness en iteración 308: 5629.0 Diferencia: -5550.0
Mejor fitness en iteración 309: 5629.0 Diferencia: -5381.0
Mejor fitness en iteración 310: 5629.0 Diferencia: -5536.0
Mejor fitness en iteración 311: 5629.0 Diferencia: -5371.0
Mejor fitness en iteración 312: 5629.0 Diferencia: -5404.0
Mejor fitness en iteración 313: 5629.0 Diferencia: -5398.0
Mejor fitness en iteración 314: 5629.0 Diferencia: -5512.0
Mejor fitness en iteración 315: 5629.0 Diferencia: -5381.0
Mejor fitness en iteración 316: 5629.0 Diferencia: -350.0
Mejor fitness en iteración 317: 5629.0 Diferencia: -5470.0
Mejor fitness en iteración 318: 5629.0 Diferencia: -5466.0
Mejor fitness en iteración 319: 5629.0 Diferencia: -5466.0
Mejor fitness en iteración 320: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 321: 5629.0 Diferencia: -5440.0
Mejor fitness en iteración 322: 5629.0 Diferencia: -5365.0
Mejor fitness en iteración 323: 5629.0 Diferencia: -5382.0
Mejor fitness en iteración 324: 5629.0 Diferencia: -5545.0
Mejor fitness en iteración 325: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 326: 5629.0 Diferencia: -5364.0
Mejor fitness en iteración 327: 5629.0 Diferencia: -5543.0
Mejor fitness en iteración 328: 5629.0 Diferencia: -100.0
Mejor fitness en iteración 329: 5629.0 Diferencia: -5548.0
Mejor fitness en iteración 330: 5629.0 Diferencia: -104.0
Mejor fitness en iteración 331: 5629.0 Diferencia: -5380.0
Mejor fitness en iteración 332: 5629.0 Diferencia: -5367.0
Mejor fitness en iteración 333: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 334: 5629.0 Diferencia: -5377.0
Mejor fitness en iteración 335: 5629.0 Diferencia: -5395.0
Mejor fitness en iteración 336: 5629.0 Diferencia: -5395.0
Mejor fitness en iteración 337: 5629.0 Diferencia: -5374.0
Mejor fitness en iteración 338: 5629.0 Diferencia: -5548.0
Mejor fitness en iteración 339: 5629.0 Diferencia: -5534.0
Mejor fitness en iteración 340: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 341: 5629.0 Diferencia: -5380.0
Mejor fitness en iteración 342: 5629.0 Diferencia: -5395.0
Mejor fitness en iteración 343: 5629.0 Diferencia: -5476.0
Mejor fitness en iteración 344: 5629.0 Diferencia: -206.0
Mejor fitness en iteración 345: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 346: 5629.0 Diferencia: -5556.0
Mejor fitness en iteración 347: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 348: 5629.0 Diferencia: -5442.0
Mejor fitness en iteración 349: 5629.0 Diferencia: -5372.0
Mejor fitness en iteración 350: 5629.0 Diferencia: -5349.0
Mejor fitness en iteración 351: 5629.0 Diferencia: -5372.0
Mejor fitness en iteración 352: 5629.0 Diferencia: -5386.0
Mejor fitness en iteración 353: 5629.0 Diferencia: -5388.0
Mejor fitness en iteración 354: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 355: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 356: 5629.0 Diferencia: -5369.0
Mejor fitness en iteración 357: 5629.0 Diferencia: -5534.0
Mejor fitness en iteración 358: 5629.0 Diferencia: -5349.0
Mejor fitness en iteración 359: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 360: 5629.0 Diferencia: -5410.0
Mejor fitness en iteración 361: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 362: 5629.0 Diferencia: -5558.0
Mejor fitness en iteración 363: 5629.0 Diferencia: -5534.0
Mejor fitness en iteración 364: 5629.0 Diferencia: -5373.0
Mejor fitness en iteración 365: 5629.0 Diferencia: -5380.0
Mejor fitness en iteración 366: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 367: 5629.0 Diferencia: -5470.0
Mejor fitness en iteración 368: 5629.0 Diferencia: -5456.0
Mejor fitness en iteración 369: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 370: 5629.0 Diferencia: -5370.0
Mejor fitness en iteración 371: 5629.0 Diferencia: -5464.0
Mejor fitness en iteración 372: 5629.0 Diferencia: -5395.0
Mejor fitness en iteración 373: 5629.0 Diferencia: -5385.0
Mejor fitness en iteración 374: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 375: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 376: 5629.0 Diferencia: -5534.0
Mejor fitness en iteración 377: 5629.0 Diferencia: -5442.0
Mejor fitness en iteración 378: 5629.0 Diferencia: -5468.0
Mejor fitness en iteración 379: 5629.0 Diferencia: -5464.0
Mejor fitness en iteración 380: 5629.0 Diferencia: -340.0
Mejor fitness en iteración 381: 5629.0 Diferencia: -5394.0
Mejor fitness en iteración 382: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 383: 5629.0 Diferencia: -5379.0
Mejor fitness en iteración 384: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 385: 5629.0 Diferencia: -5410.0
Mejor fitness en iteración 386: 5629.0 Diferencia: -5548.0
Mejor fitness en iteración 387: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 388: 5629.0 Diferencia: -5369.0
Mejor fitness en iteración 389: 5629.0 Diferencia: -5464.0
Mejor fitness en iteración 390: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 391: 5629.0 Diferencia: -5543.0
Mejor fitness en iteración 392: 5629.0 Diferencia: -5456.0
Mejor fitness en iteración 393: 5629.0 Diferencia: -5468.0
Mejor fitness en iteración 394: 5629.0 Diferencia: -5446.0
Mejor fitness en iteración 395: 5629.0 Diferencia: -5446.0
Mejor fitness en iteración 396: 5629.0 Diferencia: -5418.0
Mejor fitness en iteración 397: 5629.0 Diferencia: -5410.0
Mejor fitness en iteración 398: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 399: 5629.0 Diferencia: -5395.0
Mejor fitness en iteración 400: 5629.0 Diferencia: -5418.0
Mejor fitness en iteración 401: 5629.0 Diferencia: -198.0
Mejor fitness en iteración 402: 5629.0 Diferencia: -5470.0
Mejor fitness en iteración 403: 5629.0 Diferencia: -5369.0
Mejor fitness en iteración 404: 5629.0 Diferencia: -5446.0
Mejor fitness en iteración 405: 5629.0 Diferencia: -5468.0
Mejor fitness en iteración 406: 5629.0 Diferencia: -5388.0
Mejor fitness en iteración 407: 5629.0 Diferencia: -5384.0
Mejor fitness en iteración 408: 5629.0 Diferencia: -5510.0
Mejor fitness en iteración 409: 5629.0 Diferencia: -5402.0
Mejor fitness en iteración 410: 5629.0 Diferencia: -5400.0
Mejor fitness en iteración 411: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 412: 5629.0 Diferencia: -5389.0
Mejor fitness en iteración 413: 5629.0 Diferencia: -5380.0
Mejor fitness en iteración 414: 5629.0 Diferencia: -5349.0
Mejor fitness en iteración 415: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 416: 5629.0 Diferencia: -5488.0
Mejor fitness en iteración 417: 5629.0 Diferencia: -5378.0
Mejor fitness en iteración 418: 5629.0 Diferencia: -5488.0
Mejor fitness en iteración 419: 5629.0 Diferencia: -5387.0
Mejor fitness en iteración 420: 5629.0 Diferencia: -5543.0
Mejor fitness en iteración 421: 5629.0 Diferencia: -162.0
Mejor fitness en iteración 422: 5629.0 Diferencia: -5456.0
Mejor fitness en iteración 423: 5629.0 Diferencia: -5385.0
Mejor fitness en iteración 424: 5629.0 Diferencia: -302.0
Mejor fitness en iteración 425: 5629.0 Diferencia: -5398.0
Mejor fitness en iteración 426: 5629.0 Diferencia: -5554.0
Mejor fitness en iteración 427: 5629.0 Diferencia: -5396.0
Mejor fitness en iteración 428: 5629.0 Diferencia: -5379.0
