Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.15
Selector de sobrevivientes: Por Torneo con tamaño de torneo: 3 individuos
Fitness mejor solución:    5644.0
Costo promedio (Población): 5646,16
Tiempo total de ejecución: 857.0 ms
Tiempo promedio por generación: 0,86 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12103.0 Diferencia: -16056.0
Mejor fitness en iteración 131: 5815.0 Diferencia: -8.0
Mejor fitness en iteración 132: 5815.0 Diferencia: -8.0
Mejor fitness en iteración 133: 5797.0 Diferencia: -26.0
Mejor fitness en iteración 134: 5797.0 Diferencia: -26.0
Mejor fitness en iteración 135: 5791.0 Diferencia: -26.0
Mejor fitness en iteración 136: 5791.0 Diferencia: -30.0
Mejor fitness en iteración 137: 5791.0 Diferencia: -6.0
Mejor fitness en iteración 138: 5791.0 Diferencia: -6.0
Mejor fitness en iteración 139: 5791.0 Diferencia: -6.0
Mejor fitness en iteración 140: 5791.0 Diferencia: -6.0
Mejor fitness en iteración 141: 5791.0 Diferencia: -6.0
Mejor fitness en iteración 142: 5791.0 Diferencia: -6.0
Mejor fitness en iteración 143: 5779.0 Diferencia: -18.0
Mejor fitness en iteración 144: 5779.0 Diferencia: -18.0
Mejor fitness en iteración 145: 5773.0 Diferencia: -24.0
Mejor fitness en iteración 146: 5755.0 Diferencia: -36.0
Mejor fitness en iteración 147: 5749.0 Diferencia: -42.0
Mejor fitness en iteración 148: 5749.0 Diferencia: -30.0
Mejor fitness en iteración 149: 5749.0 Diferencia: -24.0
Mejor fitness en iteración 150: 5747.0 Diferencia: -26.0
Mejor fitness en iteración 151: 5747.0 Diferencia: -8.0
Mejor fitness en iteración 152: 5741.0 Diferencia: -14.0
Mejor fitness en iteración 153: 5741.0 Diferencia: -14.0
Mejor fitness en iteración 154: 5741.0 Diferencia: -14.0
Mejor fitness en iteración 155: 5741.0 Diferencia: -14.0
Mejor fitness en iteración 156: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 157: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 158: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 159: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 160: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 161: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 162: 5740.0 Diferencia: -7.0
Mejor fitness en iteración 163: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 164: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 165: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 166: 5740.0 Diferencia: -7.0
Mejor fitness en iteración 167: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 168: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 169: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 170: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 171: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 172: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 173: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 174: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 175: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 176: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 177: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 178: 5741.0 Diferencia: -6.0
Mejor fitness en iteración 179: 5731.0 Diferencia: -16.0
