Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.1
Selector de sobrevivientes: Steady State con reemplazo de 40
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    39.0
Camino: 8 - -16 -4 -3 -6 -14 -5 -15 -11 -0 -13 -2 -9 -1 -12 -10 -7

Costo promedio (Población): 39,00
Tiempo total de ejecución: 233.0 ms
Tiempo promedio por generación: 0,23 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 113.0 Diferencia: -123.0
Mejor fitness en iteración 221: 39.0 Diferencia: 0.0
Mejor fitness en iteración 222: 39.0 Diferencia: 0.0
Mejor fitness en iteración 223: 39.0 Diferencia: 0.0
Mejor fitness en iteración 224: 39.0 Diferencia: 0.0
Mejor fitness en iteración 225: 39.0 Diferencia: 0.0
Mejor fitness en iteración 226: 39.0 Diferencia: 0.0
Mejor fitness en iteración 227: 39.0 Diferencia: 0.0
Mejor fitness en iteración 228: 39.0 Diferencia: 0.0
Mejor fitness en iteración 229: 39.0 Diferencia: 0.0
Mejor fitness en iteración 230: 39.0 Diferencia: 0.0
Mejor fitness en iteración 231: 39.0 Diferencia: 0.0
Mejor fitness en iteración 232: 39.0 Diferencia: 0.0
Mejor fitness en iteración 233: 39.0 Diferencia: 0.0
Mejor fitness en iteración 234: 39.0 Diferencia: 0.0
Mejor fitness en iteración 235: 39.0 Diferencia: 0.0
Mejor fitness en iteración 236: 39.0 Diferencia: 0.0
Mejor fitness en iteración 237: 39.0 Diferencia: 0.0
Mejor fitness en iteración 238: 39.0 Diferencia: 0.0
Mejor fitness en iteración 239: 39.0 Diferencia: 0.0
Mejor fitness en iteración 240: 39.0 Diferencia: 0.0
Mejor fitness en iteración 241: 39.0 Diferencia: 0.0
Mejor fitness en iteración 242: 39.0 Diferencia: 0.0
Mejor fitness en iteración 243: 39.0 Diferencia: 0.0
Mejor fitness en iteración 244: 39.0 Diferencia: 0.0
Mejor fitness en iteración 245: 39.0 Diferencia: 0.0
Mejor fitness en iteración 246: 39.0 Diferencia: 0.0
Mejor fitness en iteración 247: 39.0 Diferencia: 0.0
Mejor fitness en iteración 248: 39.0 Diferencia: 0.0
Mejor fitness en iteración 249: 39.0 Diferencia: 0.0
Mejor fitness en iteración 250: 39.0 Diferencia: 0.0
Mejor fitness en iteración 251: 39.0 Diferencia: 0.0
Mejor fitness en iteración 252: 39.0 Diferencia: 0.0
Mejor fitness en iteración 253: 39.0 Diferencia: 0.0
Mejor fitness en iteración 254: 39.0 Diferencia: 0.0
Mejor fitness en iteración 255: 39.0 Diferencia: 0.0
Mejor fitness en iteración 256: 39.0 Diferencia: 0.0
Mejor fitness en iteración 257: 39.0 Diferencia: 0.0
Mejor fitness en iteración 258: 39.0 Diferencia: 0.0
Mejor fitness en iteración 259: 39.0 Diferencia: -1.0
Mejor fitness en iteración 260: 39.0 Diferencia: 0.0
Mejor fitness en iteración 261: 39.0 Diferencia: 0.0
Mejor fitness en iteración 262: 39.0 Diferencia: 0.0
Mejor fitness en iteración 263: 39.0 Diferencia: 0.0
Mejor fitness en iteración 264: 39.0 Diferencia: 0.0
Mejor fitness en iteración 265: 39.0 Diferencia: -1.0
Mejor fitness en iteración 266: 39.0 Diferencia: 0.0
Mejor fitness en iteración 267: 39.0 Diferencia: 0.0
Mejor fitness en iteración 268: 39.0 Diferencia: 0.0
Mejor fitness en iteración 269: 39.0 Diferencia: 0.0
Mejor fitness en iteración 270: 39.0 Diferencia: 0.0
Mejor fitness en iteración 271: 39.0 Diferencia: 0.0
Mejor fitness en iteración 272: 39.0 Diferencia: 0.0
Mejor fitness en iteración 273: 39.0 Diferencia: 0.0
Mejor fitness en iteración 274: 39.0 Diferencia: 0.0
Mejor fitness en iteración 275: 39.0 Diferencia: 0.0
Mejor fitness en iteración 276: 39.0 Diferencia: 0.0
Mejor fitness en iteración 277: 39.0 Diferencia: 0.0
Mejor fitness en iteración 278: 39.0 Diferencia: -5.0
Mejor fitness en iteración 279: 39.0 Diferencia: -16.0
Mejor fitness en iteración 280: 39.0 Diferencia: -12.0
Mejor fitness en iteración 281: 39.0 Diferencia: -12.0
Mejor fitness en iteración 282: 39.0 Diferencia: -10.0
Mejor fitness en iteración 283: 39.0 Diferencia: 0.0
Mejor fitness en iteración 284: 39.0 Diferencia: -10.0
Mejor fitness en iteración 285: 39.0 Diferencia: 0.0
Mejor fitness en iteración 286: 39.0 Diferencia: 0.0
Mejor fitness en iteración 287: 39.0 Diferencia: -3.0
Mejor fitness en iteración 288: 39.0 Diferencia: 0.0
Mejor fitness en iteración 289: 39.0 Diferencia: -1.0
Mejor fitness en iteración 290: 39.0 Diferencia: 0.0
Mejor fitness en iteración 291: 39.0 Diferencia: 0.0
Mejor fitness en iteración 292: 39.0 Diferencia: 0.0
Mejor fitness en iteración 293: 39.0 Diferencia: 0.0
Mejor fitness en iteración 294: 39.0 Diferencia: -5.0
Mejor fitness en iteración 295: 39.0 Diferencia: 0.0
Mejor fitness en iteración 296: 39.0 Diferencia: 0.0
Mejor fitness en iteración 297: 39.0 Diferencia: 0.0
Mejor fitness en iteración 298: 39.0 Diferencia: 0.0
Mejor fitness en iteración 299: 39.0 Diferencia: 0.0
Mejor fitness en iteración 300: 39.0 Diferencia: 0.0
Mejor fitness en iteración 301: 39.0 Diferencia: 0.0
Mejor fitness en iteración 302: 39.0 Diferencia: 0.0
Mejor fitness en iteración 303: 39.0 Diferencia: 0.0
Mejor fitness en iteración 304: 39.0 Diferencia: 0.0
Mejor fitness en iteración 305: 39.0 Diferencia: 0.0
Mejor fitness en iteración 306: 39.0 Diferencia: 0.0
Mejor fitness en iteración 307: 39.0 Diferencia: -12.0
Mejor fitness en iteración 308: 39.0 Diferencia: -1.0
Mejor fitness en iteración 309: 39.0 Diferencia: -5.0
Mejor fitness en iteración 310: 39.0 Diferencia: -5.0
Mejor fitness en iteración 311: 39.0 Diferencia: -12.0
Mejor fitness en iteración 312: 39.0 Diferencia: -6.0
Mejor fitness en iteración 313: 39.0 Diferencia: -16.0
Mejor fitness en iteración 314: 39.0 Diferencia: -16.0
Mejor fitness en iteración 315: 39.0 Diferencia: 0.0
Mejor fitness en iteración 316: 39.0 Diferencia: -16.0
Mejor fitness en iteración 317: 39.0 Diferencia: -11.0
Mejor fitness en iteración 318: 39.0 Diferencia: 0.0
Mejor fitness en iteración 319: 39.0 Diferencia: 0.0
Mejor fitness en iteración 320: 39.0 Diferencia: 0.0
Mejor fitness en iteración 321: 39.0 Diferencia: -10.0
Mejor fitness en iteración 322: 39.0 Diferencia: -16.0
Mejor fitness en iteración 323: 39.0 Diferencia: -24.0
Mejor fitness en iteración 324: 39.0 Diferencia: -6.0
Mejor fitness en iteración 325: 39.0 Diferencia: -6.0
Mejor fitness en iteración 326: 39.0 Diferencia: 0.0
Mejor fitness en iteración 327: 39.0 Diferencia: 0.0
Mejor fitness en iteración 328: 39.0 Diferencia: 0.0
Mejor fitness en iteración 329: 39.0 Diferencia: 0.0
Mejor fitness en iteración 330: 39.0 Diferencia: -2.0
Mejor fitness en iteración 331: 39.0 Diferencia: -11.0
Mejor fitness en iteración 332: 39.0 Diferencia: 0.0
Mejor fitness en iteración 333: 39.0 Diferencia: 0.0
Mejor fitness en iteración 334: 39.0 Diferencia: 0.0
Mejor fitness en iteración 335: 39.0 Diferencia: 0.0
Mejor fitness en iteración 336: 39.0 Diferencia: 0.0
Mejor fitness en iteración 337: 39.0 Diferencia: 0.0
Mejor fitness en iteración 338: 39.0 Diferencia: -8.0
Mejor fitness en iteración 339: 39.0 Diferencia: 0.0
Mejor fitness en iteración 340: 39.0 Diferencia: 0.0
Mejor fitness en iteración 341: 39.0 Diferencia: -11.0
Mejor fitness en iteración 342: 39.0 Diferencia: -16.0
Mejor fitness en iteración 343: 39.0 Diferencia: -16.0
Mejor fitness en iteración 344: 39.0 Diferencia: -10.0
Mejor fitness en iteración 345: 39.0 Diferencia: -16.0
Mejor fitness en iteración 346: 39.0 Diferencia: 0.0
Mejor fitness en iteración 347: 39.0 Diferencia: 0.0
Mejor fitness en iteración 348: 39.0 Diferencia: 0.0
Mejor fitness en iteración 349: 39.0 Diferencia: -1.0
Mejor fitness en iteración 350: 39.0 Diferencia: 0.0
Mejor fitness en iteración 351: 39.0 Diferencia: 0.0
Mejor fitness en iteración 352: 39.0 Diferencia: -16.0
Mejor fitness en iteración 353: 39.0 Diferencia: -16.0
Mejor fitness en iteración 354: 39.0 Diferencia: 0.0
Mejor fitness en iteración 355: 39.0 Diferencia: 0.0
Mejor fitness en iteración 356: 39.0 Diferencia: -6.0
Mejor fitness en iteración 357: 39.0 Diferencia: -6.0
Mejor fitness en iteración 358: 39.0 Diferencia: 0.0
Mejor fitness en iteración 359: 39.0 Diferencia: 0.0
Mejor fitness en iteración 360: 39.0 Diferencia: 0.0
Mejor fitness en iteración 361: 39.0 Diferencia: 0.0
Mejor fitness en iteración 362: 39.0 Diferencia: -16.0
Mejor fitness en iteración 363: 39.0 Diferencia: -16.0
Mejor fitness en iteración 364: 39.0 Diferencia: -2.0
Mejor fitness en iteración 365: 39.0 Diferencia: 0.0
Mejor fitness en iteración 366: 39.0 Diferencia: -21.0
Mejor fitness en iteración 367: 39.0 Diferencia: -40.0
Mejor fitness en iteración 368: 39.0 Diferencia: -6.0
Mejor fitness en iteración 369: 39.0 Diferencia: -11.0
Mejor fitness en iteración 370: 39.0 Diferencia: -2.0
Mejor fitness en iteración 371: 39.0 Diferencia: 0.0
Mejor fitness en iteración 372: 39.0 Diferencia: 0.0
Mejor fitness en iteración 373: 39.0 Diferencia: 0.0
Mejor fitness en iteración 374: 39.0 Diferencia: -6.0
Mejor fitness en iteración 375: 39.0 Diferencia: 0.0
Mejor fitness en iteración 376: 39.0 Diferencia: 0.0
Mejor fitness en iteración 377: 39.0 Diferencia: 0.0
Mejor fitness en iteración 378: 39.0 Diferencia: -3.0
Mejor fitness en iteración 379: 39.0 Diferencia: 0.0
Mejor fitness en iteración 380: 39.0 Diferencia: -3.0
Mejor fitness en iteración 381: 39.0 Diferencia: -2.0
Mejor fitness en iteración 382: 39.0 Diferencia: 0.0
Mejor fitness en iteración 383: 39.0 Diferencia: -3.0
Mejor fitness en iteración 384: 39.0 Diferencia: 0.0
Mejor fitness en iteración 385: 39.0 Diferencia: -10.0
Mejor fitness en iteración 386: 39.0 Diferencia: 0.0
Mejor fitness en iteración 387: 39.0 Diferencia: 0.0
Mejor fitness en iteración 388: 39.0 Diferencia: -16.0
Mejor fitness en iteración 389: 39.0 Diferencia: -12.0
Mejor fitness en iteración 390: 39.0 Diferencia: -12.0
Mejor fitness en iteración 391: 39.0 Diferencia: 0.0
Mejor fitness en iteración 392: 39.0 Diferencia: 0.0
Mejor fitness en iteración 393: 39.0 Diferencia: 0.0
Mejor fitness en iteración 394: 39.0 Diferencia: 0.0
Mejor fitness en iteración 395: 39.0 Diferencia: 0.0
Mejor fitness en iteración 396: 39.0 Diferencia: 0.0
Mejor fitness en iteración 397: 39.0 Diferencia: -1.0
Mejor fitness en iteración 398: 39.0 Diferencia: -1.0
Mejor fitness en iteración 399: 39.0 Diferencia: 0.0
Mejor fitness en iteración 400: 39.0 Diferencia: 0.0
Mejor fitness en iteración 401: 39.0 Diferencia: 0.0
Mejor fitness en iteración 402: 39.0 Diferencia: 0.0
Mejor fitness en iteración 403: 39.0 Diferencia: -3.0
Mejor fitness en iteración 404: 39.0 Diferencia: -1.0
Mejor fitness en iteración 405: 39.0 Diferencia: -16.0
Mejor fitness en iteración 406: 39.0 Diferencia: -10.0
Mejor fitness en iteración 407: 39.0 Diferencia: -16.0
Mejor fitness en iteración 408: 39.0 Diferencia: -6.0
Mejor fitness en iteración 409: 39.0 Diferencia: -10.0
