Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.4
Selector de sobrevivientes: Reemplazo Total (Hijos por Padres)
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    45.0
  Camino: 0 - 2 - 13 - 12 - 8 - 16 - 7 - 4 - 3 - 15 - 5 - 6 - 14 - 11 - 1 - 10 - 9

Costo promedio (Población): 86,18
Tiempo total de ejecución: 627.0 ms
Tiempo promedio por generación: 0,63 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 95.0 Diferencia: -220.0
Mejor fitness en iteración 137: 39.0 Diferencia: -135.0
Mejor fitness en iteración 138: 39.0 Diferencia: -119.0
Mejor fitness en iteración 139: 39.0 Diferencia: -120.0
Mejor fitness en iteración 140: 39.0 Diferencia: -137.0
Mejor fitness en iteración 141: 39.0 Diferencia: -163.0
Mejor fitness en iteración 142: 39.0 Diferencia: -108.0
Mejor fitness en iteración 143: 41.0 Diferencia: -144.0
Mejor fitness en iteración 144: 41.0 Diferencia: -69.0
Mejor fitness en iteración 145: 41.0 Diferencia: -96.0
Mejor fitness en iteración 146: 41.0 Diferencia: -167.0
Mejor fitness en iteración 147: 41.0 Diferencia: -97.0
Mejor fitness en iteración 148: 41.0 Diferencia: -117.0
Mejor fitness en iteración 149: 41.0 Diferencia: -114.0
Mejor fitness en iteración 150: 41.0 Diferencia: -96.0
Mejor fitness en iteración 151: 41.0 Diferencia: -93.0
Mejor fitness en iteración 152: 41.0 Diferencia: -124.0
Mejor fitness en iteración 153: 41.0 Diferencia: -148.0
Mejor fitness en iteración 154: 41.0 Diferencia: -117.0
Mejor fitness en iteración 155: 41.0 Diferencia: -151.0
Mejor fitness en iteración 156: 41.0 Diferencia: -148.0
Mejor fitness en iteración 157: 41.0 Diferencia: -96.0
Mejor fitness en iteración 158: 41.0 Diferencia: -134.0
Mejor fitness en iteración 159: 41.0 Diferencia: -148.0
Mejor fitness en iteración 160: 41.0 Diferencia: -88.0
