Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.3
Mejor fitness en iteración 210: 5627.0 Diferencia: -44.0
Mejor fitness en iteración 211: 5627.0 Diferencia: -130.0
Mejor fitness en iteración 212: 5627.0 Diferencia: -74.0
Mejor fitness en iteración 213: 5627.0 Diferencia: -70.0
Mejor fitness en iteración 214: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 215: 5627.0 Diferencia: -70.0
Mejor fitness en iteración 216: 5627.0 Diferencia: -124.0
Mejor fitness en iteración 217: 5627.0 Diferencia: -40.0
Mejor fitness en iteración 218: 5627.0 Diferencia: -43.0
Mejor fitness en iteración 219: 5627.0 Diferencia: -154.0
Mejor fitness en iteración 220: 5627.0 Diferencia: -50.0
Mejor fitness en iteración 221: 5627.0 Diferencia: -92.0
Mejor fitness en iteración 222: 5627.0 Diferencia: -108.0
Mejor fitness en iteración 223: 5627.0 Diferencia: -135.0
Mejor fitness en iteración 224: 5627.0 Diferencia: -185.0
Mejor fitness en iteración 225: 5627.0 Diferencia: -303.0
Mejor fitness en iteración 226: 5627.0 Diferencia: -298.0
Mejor fitness en iteración 227: 5627.0 Diferencia: -175.0
Mejor fitness en iteración 228: 5627.0 Diferencia: -416.0
Mejor fitness en iteración 229: 5627.0 Diferencia: -5348.0
Mejor fitness en iteración 230: 5627.0 Diferencia: -219.0
Mejor fitness en iteración 231: 5627.0 Diferencia: -150.0
Mejor fitness en iteración 232: 5627.0 Diferencia: -5355.0
Mejor fitness en iteración 233: 5627.0 Diferencia: -246.0
Mejor fitness en iteración 234: 5627.0 Diferencia: -80.0
Mejor fitness en iteración 235: 5627.0 Diferencia: -106.0
Mejor fitness en iteración 236: 5627.0 Diferencia: -35.0
Mejor fitness en iteración 237: 5627.0 Diferencia: -44.0
Mejor fitness en iteración 238: 5627.0 Diferencia: -37.0
Mejor fitness en iteración 239: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 240: 5627.0 Diferencia: -50.0
Mejor fitness en iteración 241: 5627.0 Diferencia: -96.0
Mejor fitness en iteración 242: 5627.0 Diferencia: -40.0
Mejor fitness en iteración 243: 5627.0 Diferencia: -42.0
Mejor fitness en iteración 244: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 245: 5627.0 Diferencia: -102.0
Mejor fitness en iteración 246: 5627.0 Diferencia: -46.0
Mejor fitness en iteración 247: 5627.0 Diferencia: -48.0
Mejor fitness en iteración 248: 5627.0 Diferencia: -46.0
Mejor fitness en iteración 249: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 250: 5627.0 Diferencia: -162.0
Mejor fitness en iteración 251: 5627.0 Diferencia: -44.0
Mejor fitness en iteración 252: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 253: 5627.0 Diferencia: -36.0
Mejor fitness en iteración 254: 5627.0 Diferencia: -136.0
Mejor fitness en iteración 255: 5627.0 Diferencia: -90.0
Mejor fitness en iteración 256: 5627.0 Diferencia: -110.0
Mejor fitness en iteración 257: 5627.0 Diferencia: -58.0
Mejor fitness en iteración 258: 5627.0 Diferencia: -99.0
Mejor fitness en iteración 259: 5627.0 Diferencia: -134.0
Mejor fitness en iteración 260: 5627.0 Diferencia: -85.0
Mejor fitness en iteración 261: 5627.0 Diferencia: -148.0
Mejor fitness en iteración 262: 5627.0 Diferencia: -158.0
Mejor fitness en iteración 263: 5627.0 Diferencia: -202.0
Mejor fitness en iteración 264: 5627.0 Diferencia: -230.0
Mejor fitness en iteración 265: 5627.0 Diferencia: -233.0
Mejor fitness en iteración 266: 5627.0 Diferencia: -235.0
Mejor fitness en iteración 267: 5627.0 Diferencia: -175.0
Mejor fitness en iteración 268: 5627.0 Diferencia: -229.0
Mejor fitness en iteración 269: 5627.0 Diferencia: -217.0
Mejor fitness en iteración 270: 5627.0 Diferencia: -263.0
Mejor fitness en iteración 271: 5627.0 Diferencia: -196.0
Mejor fitness en iteración 272: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 273: 5627.0 Diferencia: -5364.0
Mejor fitness en iteración 274: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 275: 5627.0 Diferencia: -314.0
Mejor fitness en iteración 276: 5627.0 Diferencia: -134.0
Mejor fitness en iteración 277: 5627.0 Diferencia: -114.0
Mejor fitness en iteración 278: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 279: 5627.0 Diferencia: -92.0
Mejor fitness en iteración 280: 5627.0 Diferencia: -90.0
Mejor fitness en iteración 281: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 282: 5627.0 Diferencia: -48.0
Mejor fitness en iteración 283: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 284: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 285: 5627.0 Diferencia: -122.0
Mejor fitness en iteración 286: 5627.0 Diferencia: -164.0
Mejor fitness en iteración 287: 5627.0 Diferencia: -114.0
Mejor fitness en iteración 288: 5627.0 Diferencia: -92.0
Mejor fitness en iteración 289: 5627.0 Diferencia: -58.0
Mejor fitness en iteración 290: 5627.0 Diferencia: -138.0
Mejor fitness en iteración 291: 5627.0 Diferencia: -198.0
Mejor fitness en iteración 292: 5627.0 Diferencia: -62.0
Mejor fitness en iteración 293: 5627.0 Diferencia: -165.0
Mejor fitness en iteración 294: 5627.0 Diferencia: -102.0
Mejor fitness en iteración 295: 5627.0 Diferencia: -96.0
Mejor fitness en iteración 296: 5627.0 Diferencia: -147.0
Mejor fitness en iteración 297: 5627.0 Diferencia: -194.0
Mejor fitness en iteración 298: 5627.0 Diferencia: -102.0
Mejor fitness en iteración 299: 5627.0 Diferencia: -128.0
Mejor fitness en iteración 300: 5627.0 Diferencia: -190.0
Mejor fitness en iteración 301: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 302: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 303: 5627.0 Diferencia: -182.0
Mejor fitness en iteración 304: 5627.0 Diferencia: -188.0
Mejor fitness en iteración 305: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 306: 5627.0 Diferencia: -153.0
Mejor fitness en iteración 307: 5627.0 Diferencia: -42.0
Mejor fitness en iteración 308: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 309: 5627.0 Diferencia: -48.0
Mejor fitness en iteración 310: 5627.0 Diferencia: -96.0
Mejor fitness en iteración 311: 5627.0 Diferencia: -96.0
Mejor fitness en iteración 312: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 313: 5627.0 Diferencia: -126.0
Mejor fitness en iteración 314: 5627.0 Diferencia: -107.0
Mejor fitness en iteración 315: 5627.0 Diferencia: -237.0
Mejor fitness en iteración 316: 5627.0 Diferencia: -188.0
Mejor fitness en iteración 317: 5627.0 Diferencia: -144.0
Mejor fitness en iteración 318: 5627.0 Diferencia: -5364.0
Mejor fitness en iteración 319: 5627.0 Diferencia: -210.0
Mejor fitness en iteración 320: 5627.0 Diferencia: -149.0
Mejor fitness en iteración 321: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 322: 5627.0 Diferencia: -144.0
Mejor fitness en iteración 323: 5627.0 Diferencia: -153.0
Mejor fitness en iteración 324: 5627.0 Diferencia: -76.0
Mejor fitness en iteración 325: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 326: 5627.0 Diferencia: -42.0
Mejor fitness en iteración 327: 5627.0 Diferencia: -37.0
Mejor fitness en iteración 328: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 329: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 330: 5627.0 Diferencia: -54.0
Mejor fitness en iteración 331: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 332: 5627.0 Diferencia: -166.0
Mejor fitness en iteración 333: 5627.0 Diferencia: -96.0
Mejor fitness en iteración 334: 5627.0 Diferencia: -106.0
Mejor fitness en iteración 335: 5627.0 Diferencia: -62.0
Mejor fitness en iteración 336: 5627.0 Diferencia: -194.0
Mejor fitness en iteración 337: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 338: 5627.0 Diferencia: -62.0
Mejor fitness en iteración 339: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 340: 5627.0 Diferencia: -5366.0
Mejor fitness en iteración 341: 5627.0 Diferencia: -104.0
Mejor fitness en iteración 342: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 343: 5627.0 Diferencia: -5364.0
Mejor fitness en iteración 344: 5627.0 Diferencia: -5349.0
Mejor fitness en iteración 345: 5627.0 Diferencia: -336.0
Mejor fitness en iteración 346: 5627.0 Diferencia: -216.0
Mejor fitness en iteración 347: 5627.0 Diferencia: -188.0
Mejor fitness en iteración 348: 5627.0 Diferencia: -188.0
Mejor fitness en iteración 349: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 350: 5627.0 Diferencia: -229.0
Mejor fitness en iteración 351: 5627.0 Diferencia: -135.0
Mejor fitness en iteración 352: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 353: 5627.0 Diferencia: -127.0
Mejor fitness en iteración 354: 5627.0 Diferencia: -95.0
Mejor fitness en iteración 355: 5627.0 Diferencia: -234.0
Mejor fitness en iteración 356: 5627.0 Diferencia: -156.0
Mejor fitness en iteración 357: 5627.0 Diferencia: -192.0
Mejor fitness en iteración 358: 5627.0 Diferencia: -82.0
Mejor fitness en iteración 359: 5627.0 Diferencia: -146.0
Mejor fitness en iteración 360: 5627.0 Diferencia: -128.0
Mejor fitness en iteración 361: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 362: 5627.0 Diferencia: -168.0
Mejor fitness en iteración 363: 5627.0 Diferencia: -289.0
Mejor fitness en iteración 364: 5627.0 Diferencia: -216.0
Mejor fitness en iteración 365: 5627.0 Diferencia: -114.0
Mejor fitness en iteración 366: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 367: 5627.0 Diferencia: -98.0
Mejor fitness en iteración 368: 5627.0 Diferencia: -184.0
Mejor fitness en iteración 369: 5627.0 Diferencia: -104.0
Mejor fitness en iteración 370: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 371: 5627.0 Diferencia: -112.0
Mejor fitness en iteración 372: 5627.0 Diferencia: -180.0
Mejor fitness en iteración 373: 5627.0 Diferencia: -123.0
Mejor fitness en iteración 374: 5627.0 Diferencia: -104.0
Mejor fitness en iteración 375: 5627.0 Diferencia: -36.0
Mejor fitness en iteración 376: 5627.0 Diferencia: -166.0
Mejor fitness en iteración 377: 5627.0 Diferencia: -70.0
Mejor fitness en iteración 378: 5627.0 Diferencia: -134.0
Mejor fitness en iteración 379: 5627.0 Diferencia: -190.0
Mejor fitness en iteración 380: 5627.0 Diferencia: -165.0
Mejor fitness en iteración 381: 5627.0 Diferencia: -190.0
Mejor fitness en iteración 382: 5627.0 Diferencia: -174.0
Mejor fitness en iteración 383: 5627.0 Diferencia: -105.0
Mejor fitness en iteración 384: 5627.0 Diferencia: -320.0
Mejor fitness en iteración 385: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 386: 5627.0 Diferencia: -104.0
Mejor fitness en iteración 387: 5627.0 Diferencia: -256.0
Mejor fitness en iteración 388: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 389: 5627.0 Diferencia: -5366.0
Mejor fitness en iteración 390: 5627.0 Diferencia: -180.0
Mejor fitness en iteración 391: 5627.0 Diferencia: -280.0
Mejor fitness en iteración 392: 5627.0 Diferencia: -5366.0
Mejor fitness en iteración 393: 5627.0 Diferencia: -5354.0
Mejor fitness en iteración 394: 5627.0 Diferencia: -5345.0
Mejor fitness en iteración 395: 5627.0 Diferencia: -169.0
Mejor fitness en iteración 396: 5627.0 Diferencia: -79.0
Mejor fitness en iteración 397: 5627.0 Diferencia: -88.0
Mejor fitness en iteración 398: 5627.0 Diferencia: -98.0
Mejor fitness en iteración 399: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 400: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 401: 5627.0 Diferencia: -90.0
Mejor fitness en iteración 402: 5627.0 Diferencia: -68.0
Mejor fitness en iteración 403: 5627.0 Diferencia: -158.0
Mejor fitness en iteración 404: 5627.0 Diferencia: -138.0
Mejor fitness en iteración 405: 5627.0 Diferencia: -110.0
Mejor fitness en iteración 406: 5627.0 Diferencia: -128.0
Mejor fitness en iteración 407: 5627.0 Diferencia: -122.0
Mejor fitness en iteración 408: 5627.0 Diferencia: -52.0
Mejor fitness en iteración 409: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 410: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 411: 5627.0 Diferencia: -104.0
Mejor fitness en iteración 412: 5627.0 Diferencia: -124.0
Mejor fitness en iteración 413: 5627.0 Diferencia: -56.0
Mejor fitness en iteración 414: 5627.0 Diferencia: -90.0
Mejor fitness en iteración 415: 5627.0 Diferencia: -50.0
Mejor fitness en iteración 416: 5627.0 Diferencia: -120.0
Mejor fitness en iteración 417: 5627.0 Diferencia: -80.0
Mejor fitness en iteración 418: 5627.0 Diferencia: -37.0
Mejor fitness en iteración 419: 5627.0 Diferencia: -37.0
Mejor fitness en iteración 420: 5627.0 Diferencia: -44.0
Mejor fitness en iteración 421: 5627.0 Diferencia: -70.0
Mejor fitness en iteración 422: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 423: 5627.0 Diferencia: -116.0
Mejor fitness en iteración 424: 5627.0 Diferencia: -36.0
Mejor fitness en iteración 425: 5627.0 Diferencia: -100.0
Mejor fitness en iteración 426: 5627.0 Diferencia: -132.0
Mejor fitness en iteración 427: 5627.0 Diferencia: -76.0
Mejor fitness en iteración 428: 5627.0 Diferencia: -38.0
Mejor fitness en iteración 429: 5627.0 Diferencia: -48.0
Mejor fitness en iteración 430: 5627.0 Diferencia: -84.0
Mejor fitness en iteración 431: 5627.0 Diferencia: -56.0
Mejor fitness en iteración 432: 5627.0 Diferencia: -152.0
Mejor fitness en iteración 433: 5627.0 Diferencia: -44.0
Mejor fitness en iteración 434: 5627.0 Diferencia: -54.0
Mejor fitness en iteración 435: 5627.0 Diferencia: -32.0
Mejor fitness en iteración 436: 5627.0 Diferencia: -36.0
Mejor fitness en iteración 437: 5627.0 Diferencia: -54.0
Mejor fitness en iteración 438: 5627.0 Diferencia: -101.0
Mejor fitness en iteración 439: 5627.0 Diferencia: -84.0
