Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de arcos
Mejor fitness en iteración 688: 5644.0
Mejor fitness en iteración 689: 5644.0
Mejor fitness en iteración 690: 5644.0
Mejor fitness en iteración 691: 5644.0
Mejor fitness en iteración 692: 5644.0
Mejor fitness en iteración 693: 5644.0
Mejor fitness en iteración 694: 5644.0
Mejor fitness en iteración 695: 5644.0
Mejor fitness en iteración 696: 5644.0
Mejor fitness en iteración 697: 5644.0
Mejor fitness en iteración 698: 5644.0
Mejor fitness en iteración 699: 5644.0
Mejor fitness en iteración 700: 5644.0
Mejor fitness en iteración 701: 5644.0
Mejor fitness en iteración 702: 5644.0
Mejor fitness en iteración 703: 5644.0
Mejor fitness en iteración 704: 5644.0
Mejor fitness en iteración 705: 5644.0
Mejor fitness en iteración 706: 5644.0
Mejor fitness en iteración 707: 5644.0
Mejor fitness en iteración 708: 5644.0
Mejor fitness en iteración 709: 5644.0
Mejor fitness en iteración 710: 5644.0
Mejor fitness en iteración 711: 5644.0
Mejor fitness en iteración 712: 5644.0
Mejor fitness en iteración 713: 5644.0
Mejor fitness en iteración 714: 5644.0
Mejor fitness en iteración 715: 5644.0
Mejor fitness en iteración 716: 5644.0
Mejor fitness en iteración 717: 5644.0
Mejor fitness en iteración 718: 5644.0
Mejor fitness en iteración 719: 5644.0
Mejor fitness en iteración 720: 5644.0
Mejor fitness en iteración 721: 5644.0
Mejor fitness en iteración 722: 5644.0
Mejor fitness en iteración 723: 5644.0
Mejor fitness en iteración 724: 5644.0
Mejor fitness en iteración 725: 5644.0
Mejor fitness en iteración 726: 5644.0
Mejor fitness en iteración 727: 5644.0
Mejor fitness en iteración 728: 5644.0
Mejor fitness en iteración 729: 5644.0
Mejor fitness en iteración 730: 5644.0
Mejor fitness en iteración 731: 5644.0
Mejor fitness en iteración 732: 5644.0
Mejor fitness en iteración 733: 5644.0
Mejor fitness en iteración 734: 5644.0
Mejor fitness en iteración 735: 5644.0
Mejor fitness en iteración 736: 5644.0
Mejor fitness en iteración 737: 5644.0
Mejor fitness en iteración 738: 5644.0
Mejor fitness en iteración 739: 5644.0
Mejor fitness en iteración 740: 5644.0
Mejor fitness en iteración 741: 5644.0
Mejor fitness en iteración 742: 5644.0
Mejor fitness en iteración 743: 5644.0
Mejor fitness en iteración 744: 5644.0
Mejor fitness en iteración 745: 5644.0
Mejor fitness en iteración 746: 5644.0
Mejor fitness en iteración 747: 5644.0
Mejor fitness en iteración 748: 5644.0
Mejor fitness en iteración 749: 5644.0
Mejor fitness en iteración 750: 5644.0
Mejor fitness en iteración 751: 5644.0
Mejor fitness en iteración 752: 5644.0
Mejor fitness en iteración 753: 5644.0
Mejor fitness en iteración 754: 5644.0
Mejor fitness en iteración 755: 5644.0
Mejor fitness en iteración 756: 5644.0
Mejor fitness en iteración 757: 5644.0
Mejor fitness en iteración 758: 5644.0
Mejor fitness en iteración 759: 5644.0
Mejor fitness en iteración 760: 5644.0
Mejor fitness en iteración 761: 5644.0
Mejor fitness en iteración 762: 5644.0
Mejor fitness en iteración 763: 5644.0
Mejor fitness en iteración 764: 5644.0
Mejor fitness en iteración 765: 5644.0
Mejor fitness en iteración 766: 5644.0
Mejor fitness en iteración 767: 5644.0
Mejor fitness en iteración 768: 5644.0
Mejor fitness en iteración 769: 5644.0
Mejor fitness en iteración 770: 5644.0
Mejor fitness en iteración 771: 5644.0
Mejor fitness en iteración 772: 5644.0
Mejor fitness en iteración 773: 5644.0
Mejor fitness en iteración 774: 5644.0
Mejor fitness en iteración 775: 5644.0
Mejor fitness en iteración 776: 5644.0
Mejor fitness en iteración 777: 5644.0
Mejor fitness en iteración 778: 5644.0
Mejor fitness en iteración 779: 5644.0
Mejor fitness en iteración 780: 5642.0
Mejor fitness en iteración 781: 5642.0
Mejor fitness en iteración 782: 5642.0
Mejor fitness en iteración 783: 5642.0
Mejor fitness en iteración 784: 5642.0
Mejor fitness en iteración 785: 5642.0
Mejor fitness en iteración 786: 5642.0
Mejor fitness en iteración 787: 5642.0
Mejor fitness en iteración 788: 5642.0
Mejor fitness en iteración 789: 5642.0
Mejor fitness en iteración 790: 5642.0
Mejor fitness en iteración 791: 5642.0
Mejor fitness en iteración 792: 5642.0
Mejor fitness en iteración 793: 5642.0
Mejor fitness en iteración 794: 5642.0
Mejor fitness en iteración 795: 5642.0
Mejor fitness en iteración 796: 5642.0
Mejor fitness en iteración 797: 5642.0
Mejor fitness en iteración 798: 5642.0
Mejor fitness en iteración 799: 5642.0
Mejor fitness en iteración 800: 5642.0
Mejor fitness en iteración 801: 5642.0
Mejor fitness en iteración 802: 5642.0
Mejor fitness en iteración 803: 5642.0
Mejor fitness en iteración 804: 5642.0
Mejor fitness en iteración 805: 5642.0
Mejor fitness en iteración 806: 5642.0
Mejor fitness en iteración 807: 5642.0
Mejor fitness en iteración 808: 5642.0
Mejor fitness en iteración 809: 5642.0
Mejor fitness en iteración 810: 5642.0
Mejor fitness en iteración 811: 5642.0
Mejor fitness en iteración 812: 5642.0
Mejor fitness en iteración 813: 5642.0
Mejor fitness en iteración 814: 5642.0
Mejor fitness en iteración 815: 5642.0
Mejor fitness en iteración 816: 5642.0
Mejor fitness en iteración 817: 5642.0
Mejor fitness en iteración 818: 5642.0
Mejor fitness en iteración 819: 5642.0
Mejor fitness en iteración 820: 5642.0
Mejor fitness en iteración 821: 5642.0
Mejor fitness en iteración 822: 5642.0
Mejor fitness en iteración 823: 5642.0
Mejor fitness en iteración 824: 5642.0
Mejor fitness en iteración 825: 5642.0
Mejor fitness en iteración 826: 5642.0
Mejor fitness en iteración 827: 5642.0
Mejor fitness en iteración 828: 5642.0
Mejor fitness en iteración 829: 5642.0
Mejor fitness en iteración 830: 5642.0
Mejor fitness en iteración 831: 5642.0
Mejor fitness en iteración 832: 5642.0
Mejor fitness en iteración 833: 5642.0
Mejor fitness en iteración 834: 5642.0
Mejor fitness en iteración 835: 5642.0
Mejor fitness en iteración 836: 5642.0
Mejor fitness en iteración 837: 5642.0
Mejor fitness en iteración 838: 5642.0
Mejor fitness en iteración 839: 5642.0
Mejor fitness en iteración 840: 5642.0
Mejor fitness en iteración 841: 5642.0
Mejor fitness en iteración 842: 5642.0
Mejor fitness en iteración 843: 5642.0
Mejor fitness en iteración 844: 5642.0
Mejor fitness en iteración 845: 5642.0
Mejor fitness en iteración 846: 5642.0
Mejor fitness en iteración 847: 5642.0
Mejor fitness en iteración 848: 5642.0
Mejor fitness en iteración 849: 5642.0
Mejor fitness en iteración 850: 5642.0
Mejor fitness en iteración 851: 5642.0
Mejor fitness en iteración 852: 5642.0
Mejor fitness en iteración 853: 5642.0
Mejor fitness en iteración 854: 5642.0
Mejor fitness en iteración 855: 5642.0
Mejor fitness en iteración 856: 5642.0
Mejor fitness en iteración 857: 5642.0
Mejor fitness en iteración 858: 5642.0
Mejor fitness en iteración 859: 5642.0
Mejor fitness en iteración 860: 5642.0
Mejor fitness en iteración 861: 5642.0
Mejor fitness en iteración 862: 5642.0
Mejor fitness en iteración 863: 5642.0
Mejor fitness en iteración 864: 5642.0
Mejor fitness en iteración 865: 5642.0
Mejor fitness en iteración 866: 5642.0
Mejor fitness en iteración 867: 5642.0
Mejor fitness en iteración 868: 5642.0
Mejor fitness en iteración 869: 5642.0
Mejor fitness en iteración 870: 5642.0
Mejor fitness en iteración 871: 5642.0
Mejor fitness en iteración 872: 5642.0
Mejor fitness en iteración 873: 5642.0
Mejor fitness en iteración 874: 5642.0
Mejor fitness en iteración 875: 5642.0
Mejor fitness en iteración 876: 5642.0
Mejor fitness en iteración 877: 5642.0
Mejor fitness en iteración 878: 5642.0
Mejor fitness en iteración 879: 5642.0
Mejor fitness en iteración 880: 5642.0
Mejor fitness en iteración 881: 5642.0
Mejor fitness en iteración 882: 5642.0
Mejor fitness en iteración 883: 5642.0
Mejor fitness en iteración 884: 5642.0
Mejor fitness en iteración 885: 5642.0
Mejor fitness en iteración 886: 5642.0
Mejor fitness en iteración 887: 5642.0
Mejor fitness en iteración 888: 5642.0
Mejor fitness en iteración 889: 5642.0
Mejor fitness en iteración 890: 5642.0
Mejor fitness en iteración 891: 5642.0
Mejor fitness en iteración 892: 5642.0
Mejor fitness en iteración 893: 5642.0
Mejor fitness en iteración 894: 5642.0
Mejor fitness en iteración 895: 5642.0
Mejor fitness en iteración 896: 5642.0
Mejor fitness en iteración 897: 5642.0
Mejor fitness en iteración 898: 5642.0
Mejor fitness en iteración 899: 5642.0
Mejor fitness en iteración 900: 5642.0
Mejor fitness en iteración 901: 5642.0
Mejor fitness en iteración 902: 5642.0
Mejor fitness en iteración 903: 5642.0
Mejor fitness en iteración 904: 5642.0
Mejor fitness en iteración 905: 5642.0
Mejor fitness en iteración 906: 5642.0
Mejor fitness en iteración 907: 5642.0
Mejor fitness en iteración 908: 5642.0
Mejor fitness en iteración 909: 5642.0
Mejor fitness en iteración 910: 5642.0
Mejor fitness en iteración 911: 5642.0
Mejor fitness en iteración 912: 5642.0
Mejor fitness en iteración 913: 5642.0
Mejor fitness en iteración 914: 5642.0
Mejor fitness en iteración 915: 5642.0
Mejor fitness en iteración 916: 5642.0
Mejor fitness en iteración 917: 5642.0
Mejor fitness en iteración 918: 5642.0
Mejor fitness en iteración 919: 5642.0
Mejor fitness en iteración 920: 5642.0
Mejor fitness en iteración 921: 5642.0
Mejor fitness en iteración 922: 5642.0
Mejor fitness en iteración 923: 5642.0
Mejor fitness en iteración 924: 5642.0
Mejor fitness en iteración 925: 5642.0
Mejor fitness en iteración 926: 5642.0
Mejor fitness en iteración 927: 5642.0
Mejor fitness en iteración 928: 5642.0
Mejor fitness en iteración 929: 5642.0
Mejor fitness en iteración 930: 5642.0
Mejor fitness en iteración 931: 5642.0
Mejor fitness en iteración 932: 5642.0
Mejor fitness en iteración 933: 5642.0
Mejor fitness en iteración 934: 5642.0
Mejor fitness en iteración 935: 5642.0
Mejor fitness en iteración 936: 5642.0
Mejor fitness en iteración 937: 5642.0
Mejor fitness en iteración 938: 5642.0
Mejor fitness en iteración 939: 5642.0
Mejor fitness en iteración 940: 5642.0
Mejor fitness en iteración 941: 5642.0
Mejor fitness en iteración 942: 5642.0
Mejor fitness en iteración 943: 5642.0
Mejor fitness en iteración 944: 5642.0
Mejor fitness en iteración 945: 5642.0
Mejor fitness en iteración 946: 5642.0
Mejor fitness en iteración 947: 5642.0
Mejor fitness en iteración 948: 5642.0
Mejor fitness en iteración 949: 5642.0
Mejor fitness en iteración 950: 5642.0
Mejor fitness en iteración 951: 5642.0
Mejor fitness en iteración 952: 5642.0
Mejor fitness en iteración 953: 5642.0
Mejor fitness en iteración 954: 5642.0
Mejor fitness en iteración 955: 5642.0
Mejor fitness en iteración 956: 5642.0
Mejor fitness en iteración 957: 5642.0
Mejor fitness en iteración 958: 5642.0
Mejor fitness en iteración 959: 5642.0
Mejor fitness en iteración 960: 5642.0
Mejor fitness en iteración 961: 5642.0
Mejor fitness en iteración 962: 5642.0
Mejor fitness en iteración 963: 5642.0
Mejor fitness en iteración 964: 5642.0
Mejor fitness en iteración 965: 5642.0
Mejor fitness en iteración 966: 5642.0
Mejor fitness en iteración 967: 5642.0
Mejor fitness en iteración 968: 5642.0
Mejor fitness en iteración 969: 5642.0
Mejor fitness en iteración 970: 5642.0
Mejor fitness en iteración 971: 5642.0
Mejor fitness en iteración 972: 5642.0
Mejor fitness en iteración 973: 5642.0
Mejor fitness en iteración 974: 5642.0
Mejor fitness en iteración 975: 5642.0
Mejor fitness en iteración 976: 5642.0
Mejor fitness en iteración 977: 5642.0
Mejor fitness en iteración 978: 5642.0
Mejor fitness en iteración 979: 5642.0
Mejor fitness en iteración 980: 5642.0
Mejor fitness en iteración 981: 5642.0
Mejor fitness en iteración 982: 5642.0
Mejor fitness en iteración 983: 5642.0
Mejor fitness en iteración 984: 5642.0
Mejor fitness en iteración 985: 5642.0
Mejor fitness en iteración 986: 5642.0
Mejor fitness en iteración 987: 5642.0
Mejor fitness en iteración 988: 5642.0
Mejor fitness en iteración 989: 5642.0
Mejor fitness en iteración 990: 5642.0
Mejor fitness en iteración 991: 5642.0
Mejor fitness en iteración 992: 5642.0
Mejor fitness en iteración 993: 5642.0
Mejor fitness en iteración 994: 5642.0
Mejor fitness en iteración 995: 5642.0
Mejor fitness en iteración 996: 5642.0
Mejor fitness en iteración 997: 5642.0
Mejor fitness en iteración 998: 5642.0
Mejor fitness en iteración 999: 5642.0
Mejor fitness en iteración 1000: 5642.0
