Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.2
Selector de sobrevivientes: Steady State con reemplazo de 100
Fitness mejor solución:    5628.0
Costo promedio (Población): 5628,00
Tiempo total de ejecución: 1341.0 ms
Tiempo promedio por generación: 1,34 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12161.0 Diferencia: -10611.0
Mejor fitness en iteración 254: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 255: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 256: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 257: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 258: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 259: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 260: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 261: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 262: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 263: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 264: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 265: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 266: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 267: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 268: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 269: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 270: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 271: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 272: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 273: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 274: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 275: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 276: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 277: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 278: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 279: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 280: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 281: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 282: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 283: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 284: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 285: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 286: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 287: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 288: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 289: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 290: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 291: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 292: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 293: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 294: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 295: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 296: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 297: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 298: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 299: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 300: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 301: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 302: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 303: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 304: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 305: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 306: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 307: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 308: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 309: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 310: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 311: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 312: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 313: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 314: 5628.0 Diferencia: 0.0
